,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2017/04/22,101491.1431383,82.55423731190,27.50136577145,5.408950756488,360.0,3.421398622311,3.850885208622,3.606861482306,0.244023726315,0,0,0,-0.42948658631
2017/04/23,101479.8970847,82.62608113903,27.59429817130,5.381188240600,190.0,3.891403884892,3.862411346554,3.606611003469,0.255800343085,0,0,0,0.028992538337
2017/04/24,101468.7018737,82.69773618844,27.68565156012,5.356090860633,120.0,4.163337211486,3.874224414469,3.606218363627,0.268006050842,0,0,0,0.289112797017
2017/04/25,101457.4976423,82.76802655705,27.77575623436,5.333416704251,180.0,4.139239849609,3.886227556809,3.605692548542,0.280535008267,0,0,0,0.253012292799
2017/04/26,101446.1954159,82.83592150559,27.86479866333,5.313239575218,300.0,3.531748922267,3.898205050516,3.605003421671,0.293201628844,0,0,0,-0.36645612824
2017/04/27,101434.7361515,82.90208775267,27.95286090040,5.295637377506,350.0,3.437927817159,3.909912958507,3.604107417666,0.305805540840,0,0,0,-0.47198514134
2017/04/28,101423.1104186,82.96711787281,28.03903730370,5.280355898150,310.0,4.383300822551,3.921142594403,3.602917662345,0.318224932057,0,0,0,0.462158228148
2017/04/29,101411.3542990,83.03053922260,28.12264226085,5.267395137151,320.0,4.531061752295,3.931727373008,3.601407329698,0.330320043309,0,0,0,0.599334379287
2017/04/30,101399.5030546,83.09150295215,28.20403586042,5.256742793882,190.0,4.268698349366,3.941676292214,3.599642864924,0.342033427289,0,0,0,0.327022057152
2017/05/01,101387.5497150,83.14912147689,28.28327482061,5.248542375661,190.0,4.282882866048,3.950890378421,3.597634773027,0.353255605394,0,0,0,0.331992487626
2017/05/02,101375.5172413,83.20308916724,28.36095073598,5.242666776005,300.0,3.617515022700,3.959325354516,3.595454896851,0.363870457665,0,0,0,-0.34181033181
2017/05/03,101363.4167042,83.25263526589,28.43783331009,5.238689573168,170.0,3.370105671784,3.966954506915,3.593194017242,0.373760489673,0,0,0,-0.59684883513
2017/05/04,101351.2091516,83.29778580917,28.51441987781,5.236459059412,320.0,3.470191586481,3.973781944701,3.590870238703,0.382911705997,0,0,0,-0.50359035821
2017/05/05,101338.8187297,83.33878111033,28.59138963877,5.235688220099,340.0,5.047365729593,3.979675145308,3.588491537573,0.391183607734,0,0,0,1.067690584285
2017/05/06,101326.1933658,83.37640701955,28.66908588298,5.236331952929,350.0,4.958267738686,3.984449128352,3.586041423342,0.398407705009,0,0,0,0.973818610334
2017/05/07,101313.2953380,83.41168686293,28.74815168313,5.239140596170,140.0,4.171242329751,3.988046729357,3.583521177829,0.404525551528,0,0,0,0.183195600393
2017/05/08,101300.1664684,83.44509257452,28.82850658493,5.243728730165,290.0,4.018402601646,3.990353409346,3.580951779233,0.409401630112,0,0,0,0.028049192300
2017/05/09,101286.8379187,83.47693655746,28.90982644224,5.249337816228,310.0,4.747589464082,3.991385547402,3.578335248282,0.413050299120,0,0,0,0.756203916680
2017/05/10,101273.3137890,83.50607367665,28.99160486284,5.256148263561,330.0,5.153054572190,3.991226857365,3.575645114613,0.415581742751,0,0,0,1.161827714825
2017/05/11,101259.5957193,83.53277638279,29.07384011234,5.264028865472,320.0,4.080646166139,3.989936677496,3.572880638132,0.417056039363,0,0,0,0.090709488643
2017/05/12,101245.6509081,83.55745389314,29.15688810939,5.272873016523,360.0,4.179085446927,3.987360047844,3.570045792157,0.417314255687,0,0,0,0.191725399082
2017/05/13,101231.4928861,83.58099368157,29.24060285374,5.282705317971,310.0,3.239078372185,3.983406496577,3.567124046599,0.416282449977,0,0,0,-0.74432812439
2017/05/14,101217.1503546,83.60341985321,29.32458676862,5.293197753085,340.0,4.331001725320,3.978033718348,3.564106365034,0.413927353314,0,0,0,0.352968006972
2017/05/15,101202.6491451,83.62566879740,29.40870976669,5.304210914756,280.0,3.932225552745,3.971196741629,3.560987895399,0.410208846230,0,0,0,-0.03897118888
2017/05/16,101187.9818770,83.64699168067,29.49306404936,5.315720201730,360.0,4.139239849609,3.962843212255,3.557782738635,0.405060473619,0,0,0,0.176396637354
2017/05/17,101173.1407601,83.66643823034,29.57798231989,5.327516503341,360.0,4.114547436206,3.952954605095,3.554531083439,0.398423521656,0,0,0,0.161592831110
2017/05/18,101158.1409651,83.68356884251,29.66359792119,5.339554717290,120.0,4.331001725320,3.941439602304,3.551261458368,0.390178143936,0,0,0,0.389562123016
2017/05/19,101143.0329246,83.69741240723,29.75012124318,5.351851244413,150.0,4.155369104059,3.928249237439,3.548039112149,0.380210125289,0,0,0,0.227119866620
2017/05/20,101127.9031530,83.70893473697,29.83717664930,5.364061667145,160.0,3.891403884892,3.913342336209,3.544882175481,0.368460160728,0,0,0,-0.02193845131
2017/05/21,101112.8590758,83.71946074869,29.92420875804,5.376062979211,110.0,4.080646166139,3.896879748504,3.541798609775,0.355081138729,0,0,0,0.183766417634
2017/05/22,101098.0113985,83.72972547869,30.01120297265,5.387875681659,110.0,3.826865908198,3.879039442721,3.538850238687,0.340189204033,0,0,0,-0.05217353452
2017/05/23,101083.4261347,83.74097707983,30.09767524703,5.399475173233,350.0,3.470191586481,3.859893880665,3.536022759475,0.323871121189,0,0,0,-0.38970229418
2017/05/24,101069.1430562,83.75488710484,30.18329410389,5.410955758743,320.0,3.370105671784,3.839506292391,3.533289007808,0.306217284583,0,0,0,-0.46940062060
2017/05/25,101055.2056254,83.77177391036,30.26769380868,5.422178031079,350.0,4.350935784445,3.818043881145,3.530645005184,0.287398875960,0,0,0,0.532891903300
2017/05/26,101041.6581245,83.79180936897,30.35058983558,5.433187092541,360.0,3.804393250326,3.795712752195,3.528093119827,0.267619632368,0,0,0,0.008680498130
2017/05/27,101028.5345852,83.81507823198,30.43227557095,5.444093648776,360.0,4.402229916991,3.772645545499,3.525677721219,0.246967824280,0,0,0,0.629584371492
2017/05/28,101015.8432080,83.84277427938,30.51301243593,5.454786994136,320.0,4.683639348596,3.748943947787,3.523410952569,0.225532995218,0,0,0,0.934695400808
2017/05/29,101003.5950633,83.87569424740,30.59217825659,5.465176924023,310.0,4.217404023400,3.724539652997,3.521237778280,0.203301874716,0,0,0,0.492864370403
2017/05/30,100991.8434540,83.91449782278,30.67000074213,5.474496699331,200.0,3.922175296084,3.699570883523,3.519216667873,0.180354215649,0,0,0,0.222604412560
2017/05/31,100980.5965804,83.95894592644,30.74643057115,5.482192791832,360.0,3.922175296084,3.674093952001,3.517361917063,0.156732034937,0,0,0,0.248081344082
2017/06/01,100969.8380417,84.00983741440,30.82117798187,5.488339005289,240.0,3.316038832580,3.648182542073,3.515625292851,0.132557249221,0,0,0,-0.33214370949
2017/06/02,100959.5875189,84.06657099512,30.89401283775,5.492968141375,260.0,3.470191586481,3.621882376103,3.514008698873,0.107873677230,0,0,0,-0.15169078962
2017/06/03,100949.9143056,84.12863415884,30.96444835376,5.496223707409,300.0,3.575551168806,3.595318753597,3.512522398736,0.082796354861,0,0,0,-0.01976758479
2017/06/04,100940.8958956,84.19448787568,31.03254363442,5.498265611546,210.0,3.546563878992,3.568784160912,3.511242744539,0.057541416372,0,0,0,-0.02222028191
2017/06/05,100932.5892820,84.26300080774,31.09791863955,5.498872442494,170.0,3.575551168806,3.542349896385,3.510195999099,0.032153897286,0,0,0,0.033201272420
2017/06/06,100925.0112755,84.33353434745,31.16004087498,5.498257411127,150.0,3.421398622311,3.516106445949,3.509354096395,0.006752349553,0,0,0,-0.09470782363
2017/06/07,100918.1782770,84.40548031489,31.21897018327,5.496912542539,180.0,3.352406217492,3.490109779618,3.508733405828,-0.01862362621,0,0,0,-0.13770356212
2017/06/08,100912.0923367,84.47909518225,31.27523596703,5.494850137357,180.0,3.404591614730,3.464327306091,3.508376007479,-0.04404870138,0,0,0,-0.05973569136
2017/06/09,100906.7358235,84.55466708352,31.32867302062,5.492131698716,160.0,3.198256704332,3.438723973383,3.508250952233,-0.06952697885,0,0,0,-0.24046726905
2017/06/10,100902.1193980,84.63274870228,31.37908468981,5.488548115953,170.0,3.352406217492,3.413464955181,3.508344381011,-0.09487942583,0,0,0,-0.06105873768
2017/06/11,100898.2586411,84.71299459182,31.42632586821,5.484091188650,330.0,3.644543480293,3.388651017636,3.508659623871,-0.12000860623,0,0,0,0.255892462657
2017/06/12,100895.1490426,84.79521199721,31.47034219115,5.478970027471,360.0,3.015936780869,3.364384526351,3.509188279572,-0.14480375322,0,0,0,-0.34844774548
2017/06/13,100892.7573906,84.87852906638,31.51118810119,5.473078026979,290.0,3.258880845756,3.340812702135,3.509927177314,-0.16911447517,0,0,0,-0.08193185637
2017/06/14,100891.0529336,84.96353534380,31.54888795768,5.466575095329,220.0,3.218875824868,3.318072255359,3.510846519864,-0.19277426450,0,0,0,-0.09919643049
2017/06/15,100889.9950797,85.05072351059,31.58322445774,5.459629341096,230.0,3.278298783800,3.296276304853,3.511890815210,-0.21561451035,0,0,0,-0.01797752105
2017/06/16,100889.5169953,85.14062755750,31.61416925663,5.452244864488,240.0,3.177203468893,3.275578874250,3.513005168965,-0.23742629471,0,0,0,-0.09837540535
2017/06/17,100889.5235557,85.23376906392,31.64156459879,5.444507769896,360.0,1.524272104061,3.256106439209,3.514103624014,-0.25799718480,0,0,0,-1.73183433514
2017/06/18,100889.9073352,85.32979254171,31.66590446512,5.436684570913,280.0,3.111246069766,3.237978963025,3.515156542115,-0.27717757908,0,0,0,-0.12673289325
2017/06/19,100890.5756693,85.42676152363,31.68796132682,5.428594858337,250.0,3.155697444985,3.221212846271,3.516198203015,-0.29498535674,0,0,0,-0.06551540128
2017/06/20,100891.4502439,85.52266368444,31.70821493706,5.420234531961,250.0,3.088256758729,3.205786178768,3.517245876552,-0.31145969778,0,0,0,-0.11752942003
2017/06/21,100892.4736561,85.61558845791,31.72703124359,5.411825003075,220.0,3.278298783800,3.191706035996,3.518315877959,-0.32660984196,0,0,0,0.086592747804
2017/06/22,100893.6040838,85.70414877608,31.74481097625,5.403259666242,180.0,3.334387839262,3.178966962942,3.519435931433,-0.34046896849,0,0,0,0.155420876319
2017/06/23,100894.8189757,85.78854160482,31.76194632006,5.394526220837,170.0,2.910571909654,3.167520958656,3.520621377335,-0.35310041867,0,0,0,-0.25694904900
2017/06/24,100896.0982410,85.86788722784,31.77900779449,5.385267948665,300.0,2.990619224167,3.157321191400,3.521925740606,-0.36460454920,0,0,0,-0.16670196723
2017/06/25,100897.4070277,85.94122299807,31.79645015375,5.375406945754,240.0,3.088256758729,3.148360874169,3.523379324753,-0.37501845058,0,0,0,-0.06010411543
2017/06/26,100898.7059740,86.00695090819,31.81457068350,5.365021116076,250.0,2.964644002270,3.140648635326,3.525002663020,-0.38435402769,0,0,0,-0.17600463305
2017/06/27,100899.9577678,86.06507015457,31.83394652917,5.354180163188,250.0,2.823561027615,3.134266145706,3.526818271230,-0.39255212552,0,0,0,-0.31070511809
2017/06/28,100901.0750748,86.11534595924,31.85435892410,5.343761531838,270.0,2.823561027615,3.129133484050,3.528737617531,-0.39960413348,0,0,0,-0.30557245643
2017/06/29,100902.0025421,86.15887265980,31.87538676452,5.334400754438,360.0,2.990619224167,3.125243545417,3.530661415310,-0.40541786989,0,0,0,-0.13462432125
2017/06/30,100902.7249989,86.19486721062,31.89691118537,5.326028127434,340.0,2.853413816077,3.122569896161,3.532582029961,-0.41001213380,0,0,0,-0.26915608008
2017/07/01,100903.2395752,86.22436369264,31.91902642584,5.318610849153,190.0,2.937976033993,3.121124583770,3.534491078984,-0.41336649521,0,0,0,-0.18314854977
2017/07/02,100903.5146992,86.24682755750,31.94189669113,5.312066915412,200.0,3.111246069766,3.120867523207,3.536390436528,-0.41552291332,0,0,0,-0.00962145344
2017/07/03,100903.4929681,86.26300168108,31.96550397720,5.306064209274,310.0,3.239078372185,3.121602593191,3.538235138550,-0.41663254535,0,0,0,0.117475778994
2017/07/04,100903.1046783,86.27296453319,31.99014308909,5.300323916519,270.0,3.239078372185,3.123293825678,3.540007069646,-0.41671324396,0,0,0,0.115784546506
2017/07/05,100902.2776661,86.27671679855,32.01648793718,5.294595924392,130.0,3.155697444985,3.125918632469,3.541719063985,-0.41580043151,0,0,0,0.029778812515
2017/07/06,100900.9422280,86.27375453278,32.04450084874,5.288687523063,160.0,3.111246069766,3.129455352747,3.543331928565,-0.41387657581,0,0,0,-0.01820928298
2017/07/07,100899.0733527,86.26450813481,32.07410808561,5.282475706261,170.0,3.133718727638,3.133958138956,3.544818598710,-0.41086045975,0,0,0,-0.00023941131
2017/07/08,100896.6669400,86.24897090081,32.10555749313,5.275894870638,200.0,3.133718727638,3.139421352835,3.546198451302,-0.40677709846,0,0,0,-0.00570262519
2017/07/09,100893.7053589,86.22622686046,32.13899352987,5.269084423305,180.0,3.040629154436,3.145799418079,3.547482739451,-0.40168332137,0,0,0,-0.10517026364
2017/07/10,100890.1545778,86.19563219484,32.17487291401,5.261839353807,230.0,2.937976033993,3.153067086396,3.548700047994,-0.39563296159,0,0,0,-0.21509105240
2017/07/11,100885.9920455,86.15680735987,32.21367986387,5.254106359424,190.0,3.218875824868,3.161269025531,3.549882527428,-0.38861350189,0,0,0,0.057606799336
2017/07/12,100881.2575060,86.10985549633,32.25518181557,5.246418467341,310.0,3.111246069766,3.170356762996,3.551026505614,-0.38066974261,0,0,0,-0.05911069322
2017/07/13,100876.0034417,86.05379196359,32.29926667350,5.238664971913,360.0,3.133718727638,3.180219803159,3.552173793292,-0.37195399013,0,0,0,-0.04650107552
2017/07/14,100870.2950462,85.98836013776,32.34613564311,5.230780269793,140.0,2.853413816077,3.190715010952,3.553389802210,-0.36267479125,0,0,0,-0.33730119487
2017/07/15,100864.2081733,85.91396285210,32.39575585304,5.222866866210,140.0,3.064726478373,3.201638737141,3.554714904924,-0.35307616778,0,0,0,-0.13691225876
2017/07/16,100857.8383578,85.83173627044,32.44784189593,5.215014965763,160.0,2.694350115363,3.212716372149,3.556170941300,-0.34345456915,0,0,0,-0.51836625678
2017/07/17,100851.3176265,85.74273928000,32.50147340194,5.207187666570,360.0,3.015936780869,3.223711870798,3.557753928803,-0.33404205800,0,0,0,-0.20777508992
2017/07/18,100844.7386441,85.64960610111,32.55605527491,5.199630981180,270.0,2.853413816077,3.234524246200,3.559433313131,-0.32490906693,0,0,0,-0.38111043012
2017/07/19,100838.1620936,85.55485267538,32.61095897330,5.192320308335,160.0,3.040629154436,3.245191668418,3.561160689087,-0.31596902066,0,0,0,-0.20456251398
2017/07/20,100831.6507084,85.45957131493,32.66615461068,5.185095739882,160.0,2.792789554555,3.255749922109,3.562962429857,-0.30721250774,0,0,0,-0.46296036755
2017/07/21,100825.2901827,85.36387429578,32.72150221001,5.178035179794,120.0,3.177203468893,3.266277695166,3.564881089331,-0.29860339416,0,0,0,-0.08907422627
2017/07/22,100819.1317693,85.26751884456,32.77705269998,5.171351838943,340.0,3.239078372185,3.276868209831,3.566955095519,-0.29008688568,0,0,0,-0.03778983764
2017/07/23,100813.1971991,85.17134217475,32.83214914100,5.165357333223,320.0,3.454191395672,3.287555194448,3.569126124556,-0.28157093010,0,0,0,0.166636201223
2017/07/24,100807.5135335,85.07649529706,32.88594576653,5.160293574972,350.0,2.937976033993,3.298284646440,3.571320152213,-0.27303550577,0,0,0,-0.36030861244
2017/07/25,100802.1197247,84.98455349132,32.93801985731,5.156176965025,185.0,2.964644002270,3.308996728412,3.573504505084,-0.26450777667,0,0,0,-0.34435272614
2017/07/26,100797.0436539,84.89612937389,32.98808161876,5.152946000246,360.0,3.421398622311,3.319654314089,3.575665587112,-0.25601127302,0,0,0,0.101744308222
2017/07/27,100792.3591249,84.81121686416,33.03619644921,5.150125056377,190.0,3.745895218891,3.330270855931,3.577866534887,-0.24759567895,0,0,0,0.415624362959
2017/07/28,100788.1337913,84.72871814752,33.08278571077,5.147435319201,350.0,4.579329164228,3.340820351201,3.580208807649,-0.23938845644,0,0,0,1.238508813027
2017/07/29,100784.3934842,84.65008741645,33.12788582557,5.144909590389,320.0,5.066845480733,3.351284484345,3.582691136941,-0.23140665259,0,0,0,1.715560996387
2017/07/30,100781.1365637,84.57479881503,33.17137887162,5.142609373078,310.0,4.799329729834,3.361625494211,3.585309040798,-0.22368354658,0,0,0,1.437704235623
2017/07/31,100778.3613896,84.50435408585,33.21328083562,5.140587969986,270.0,4.054444018036,3.371863919340,3.588040112393,-0.21617619305,0,0,0,0.682580098695
2017/08/01,100776.0823127,84.43981580220,33.25330977489,5.139017589897,270.0,3.501443842806,3.382127766259,3.590851838592,-0.20872407233,0,0,0,0.119316076547
2017/08/02,100774.3399250,84.38207043339,33.29100107835,5.138279552257,360.0,3.334387839262,3.392491095157,3.593712815764,-0.20122172060,0,0,0,-0.05810325589
2017/08/03,100773.1780989,84.33169138956,33.32579553487,5.138767477141,330.0,3.088256758729,3.403020538486,3.596590179855,-0.19356964136,0,0,0,-0.31476377975
2017/08/04,100772.6394763,84.29069557177,33.35766784205,5.140538767477,360.0,2.853413816077,3.413740454499,3.599480133445,-0.18573967894,0,0,0,-0.56032663842
2017/08/05,100772.7244675,84.25894777153,33.38646420517,5.143654926401,350.0,3.198256704332,3.424655112982,3.602370885686,-0.17771577270,0,0,0,-0.22639840865
2017/08/06,100773.4240518,84.23651923408,33.41195213005,5.148296363114,320.0,3.721503940688,3.435895170205,3.605232671495,-0.16933750128,0,0,0,0.285608770483
2017/08/07,100774.7534002,84.22417106072,33.43386723112,5.154483578662,290.0,3.454191395672,3.447392637984,3.608041976908,-0.16064933892,0,0,0,0.006798757687
2017/08/08,100776.7547447,84.22303854606,33.45139265242,5.162429783918,250.0,3.111246069766,3.459052371894,3.610738082978,-0.15168571108,0,0,0,-0.34780630212
2017/08/09,100779.5022991,84.23337557505,33.46386021567,5.172028373447,300.0,2.990619224167,3.470623504819,3.613312451502,-0.14268894668,0,0,0,-0.48000428065
2017/08/10,100782.9649863,84.25494467177,33.47197062200,5.181934478658,270.0,3.316038832580,3.482045075395,3.615829908888,-0.13378483349,0,0,0,-0.16600624281
2017/08/11,100787.1095945,84.28914906310,33.47586537783,5.192201402271,200.0,3.239078372185,3.493341839225,3.618258939570,-0.12491710034,0,0,0,-0.25426346703
