,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2014/09/12,101164.0218951,91.01340768379,31.65102300217,4.470247972446,281.25,2.792789554555,3.412670118645,3.426432490964,-0.01376237231,0.077363450053,-0.09112582237,3.335306668592,-0.61988056409
2014/09/13,101171.5720201,90.87863381032,31.62079626060,4.466848767887,180.0,2.462550264425,3.437627347010,3.432000903331,0.005626443679,0.076952478039,-0.07132603436,3.360674868970,-0.97507708258
2014/09/14,101179.5608676,90.73652056254,31.58763786953,4.463654139161,315.0,3.239078372185,3.462806037151,3.437796900944,0.025009136206,0.076540430195,-0.05153129398,3.386265606956,-0.22372766496
2014/09/15,101188.0421501,90.58612489236,31.55164623395,4.460846315962,129.375,3.733773944753,3.488185000315,3.443893152273,0.044291848041,0.076127333743,-0.03183548570,3.412057666571,0.245588944437
2014/09/16,101197.0523596,90.42691377260,31.51249333716,4.458641699126,135.0,3.239078372185,3.513704778838,3.450306479882,0.063398298955,0.075713216539,-0.01231491758,3.437991562298,-0.27462640665
2014/09/17,101206.6542293,90.25827217188,31.47001517077,4.457438923285,180.0,3.177203468893,3.539099238613,3.457094943006,0.082004295607,0.075298107057,0.006706188550,3.463801131556,-0.36189576972
2014/09/18,101216.8817909,90.07905203165,31.42412973061,4.456976030177,320.625,2.990619224167,3.564261901028,3.464290410363,0.099971490664,0.074882034367,0.025089456296,3.489379866660,-0.57364267686
2014/09/19,101227.7596457,89.88835130591,31.37492312107,4.457150522776,315.0,4.899211992392,3.589198492508,3.471932461558,0.117266030950,0.074465028112,0.042801002837,3.514733464396,1.310013499883
2014/09/20,101239.3066546,89.68584197794,31.32264955512,4.457586547213,315.0,4.414652331125,3.614016531470,3.480050863659,0.133965667811,0.074047118465,0.059918549345,3.539969413004,0.800635799654
2014/09/21,101251.5240477,89.46992496617,31.26765755053,4.458363827955,315.0,3.952028026316,3.638751830460,3.488708937618,0.150042892841,0.073628336088,0.076414556753,3.565123494371,0.313276195855
2014/09/22,101264.4019845,89.23855016605,31.20976259789,4.459562093566,268.59375,3.880932670989,3.663344449522,3.497924893262,0.165419556259,0.073208712071,0.092210844188,3.590135737451,0.217588221466
2014/09/23,101277.9031530,88.99184058386,31.14898109803,4.461115732502,281.25,3.657788603885,3.687744739848,3.507667484730,0.180077255118,0.072788277883,0.107288977234,3.614956461964,-0.02995613596
2014/09/24,101291.9927016,88.73225634507,31.08548935995,4.462962335479,315.0,4.474549980315,3.711799927326,3.517876879149,0.193923048177,0.072367065318,0.121555982858,3.639432862007,0.762750052988
2014/09/25,101306.6566894,88.46201156258,31.01944319160,4.464976616507,348.75,4.376911072468,3.735417995340,3.528509888102,0.206908107237,0.071945106423,0.134963000814,3.663472888917,0.641493077128
2014/09/26,101321.9094673,88.18291032842,30.95095329861,4.467261076714,180.0,3.088256758729,3.758472508876,3.539556028533,0.218916480343,0.071522433432,0.147394046910,3.686950075443,-0.67021575014
2014/09/27,101337.7846570,87.89651072204,30.88005658288,4.469781540858,225.0,2.545931191625,3.780870922161,3.551013289579,0.229857632582,0.071099078719,0.158758553862,3.709771843442,-1.23493973053
2014/09/28,101354.2638074,87.60432982082,30.80635532412,4.472412727049,225.0,3.644543480293,3.802482548625,3.562801229903,0.239681318722,0.070675074739,0.169006243982,3.731807473886,-0.15793906833
2014/09/29,101371.2866456,87.30726967075,30.72980031981,4.475234351551,315.0,3.404591614730,3.823085872648,3.574855723150,0.248230149498,0.070250453979,0.177979695518,3.752835418669,-0.41849425791
2014/09/30,101388.7564065,87.00684734921,30.65062938209,4.478075575054,315.0,4.697694671163,3.842575788419,3.587089675917,0.255486112501,0.069825248901,0.185660863599,3.772750539517,0.855118882744
2014/10/01,101406.5500840,86.70474394194,30.56914592644,4.481003821394,180.0,3.932225552745,3.860869333990,3.599406424182,0.261462909808,0.069399491896,0.192063417911,3.791469842094,0.071356218754
2014/10/02,101424.5860838,86.40341957439,30.48514494239,4.484554385173,315.0,4.131076604277,3.877855208468,3.611697948021,0.266157260446,0.068973215241,0.197184045204,3.808881993226,0.253221395809
2014/10/03,101442.8496453,86.10443232604,30.39873713559,4.488738648571,348.75,3.781403939289,3.893430521363,3.623933454115,0.269497067247,0.068546451073,0.200950616173,3.824884070289,-0.11202658207
2014/10/04,101461.3206773,85.81003731190,30.31030792570,4.493249095903,180.0,3.826865908198,3.907487924479,3.636077891808,0.271410032671,0.068119231370,0.203290801300,3.839368693109,-0.08062201628
2014/10/05,101479.9503874,85.52269465742,30.22020993070,4.497903497478,315.0,4.344335151651,3.920195687125,3.648071965997,0.272123721127,0.067691587941,0.204432133186,3.852504099183,0.424139464526
2014/10/06,101498.6305301,85.24301939398,30.12847595227,4.502736024437,90.0,4.147336995588,3.931660640267,3.659826222000,0.271834418266,0.067263552421,0.204570865845,3.864397087845,0.215676355321
2014/10/07,101517.3045225,84.96957644839,30.03458526384,4.507575845668,281.25,4.247037036527,3.941935629908,3.671275233596,0.270660396312,0.066835156258,0.203825240053,3.875100473650,0.305101406618
2014/10/08,101535.9194718,84.70142277256,29.93807044159,4.512479904875,348.75,4.239711059552,3.951107936958,3.682359026482,0.268748910476,0.066406430710,0.202342479766,3.884701506248,0.288603122593
2014/10/09,101554.4347861,84.43732830374,29.83852556480,4.517277358645,281.25,4.408460413481,3.959164606234,3.693030128455,0.266134477779,0.065977406837,0.200157070941,3.893187199397,0.449295807246
2014/10/10,101572.8123334,84.17680101685,29.73626224937,4.521854311369,315.0,4.089229837623,3.966234244381,3.703291783854,0.262942460526,0.065548115510,0.197394345015,3.900686128870,0.122995593242
2014/10/11,101591.0217721,83.92230103735,29.63163311328,4.526347427118,270.0,4.296868993000,3.972395146530,3.713109031640,0.259286114889,0.065118587410,0.194167527479,3.907276559120,0.324473846469
2014/10/12,101609.0245602,83.67522243634,29.52494157202,4.530711144368,315.0,4.456954360023,3.977571603968,3.722450725573,0.255120878394,0.064688853015,0.190432025379,3.912882750952,0.479382756055
2014/10/13,101626.7846160,83.43671327237,29.41624912870,4.535173250235,315.0,4.163337211486,3.981615086113,3.731280593234,0.250334492878,0.064258942596,0.186075550282,3.917356143516,0.181722125373
2014/10/14,101644.2543769,83.20710156217,29.30546557874,4.539494567222,315.0,4.239711059552,3.984459396688,3.739541062654,0.244918334034,0.063828886213,0.181089447820,3.920630510475,0.255251662863
2014/10/15,101661.3879207,82.98892943540,29.19289433761,4.543390360408,180.0,4.282882866048,3.986025873844,3.747165935957,0.238859937887,0.063398713708,0.175461224178,3.922627160135,0.296856992204
2014/10/16,101678.1303046,82.78350895895,29.07870761408,4.546518947066,315.0,4.289900380793,3.986457311125,3.754092429345,0.232364881780,0.062968454696,0.169396427083,3.923488856429,0.303443069668
2014/10/17,101694.4630776,82.59297224158,28.96296691131,4.548960055762,315.0,4.370480230773,3.985771287488,3.760274174621,0.225497112867,0.062538138561,0.162958974306,3.923233148927,0.384708943284
2014/10/18,101710.3620484,82.41859034810,28.84572143179,4.550736459059,360.0,4.089229837623,3.984003104542,3.765673824751,0.218329279790,0.062107794455,0.156221485335,3.921895310086,0.105226733081
2014/10/19,101725.8046660,82.26085530362,28.72685636967,4.552075952273,270.0,4.045555148052,3.981125121064,3.770262739437,0.210862381626,0.061677451291,0.149184930335,3.919447669772,0.064430026988
2014/10/20,101740.7806798,82.12214522940,28.60609701094,4.553126598056,225.0,3.981015343581,3.977098641960,3.773969773220,0.203128868740,0.061247137743,0.141881730997,3.915851504217,0.003916701621
2014/10/21,101755.2863996,82.00586329902,28.48385337652,4.553740329656,225.0,3.603721812440,3.972005414987,3.776757872669,0.195247542317,0.060816882250,0.134430660067,3.911188532737,-0.36828360254
2014/10/22,101769.3255156,81.91344458567,28.36029357497,4.553928541555,281.25,4.147336995588,3.965888400266,3.778617375705,0.187271024561,0.060386713013,0.126884311548,3.905501687253,0.181448595321
2014/10/23,101782.9177088,81.84411004961,28.23524949772,4.553839292303,315.0,3.721503940688,3.958788765988,3.779568406592,0.179220359395,0.059956657992,0.119263701403,3.898832107996,-0.23728482529
2014/10/24,101796.0785600,81.79634261347,28.10843823034,4.553711755299,281.25,3.971445964360,3.950799388340,3.779635150747,0.171164237592,0.059526744923,0.111637492669,3.891272643416,0.020646576020
2014/10/25,101808.7941285,81.76747714133,27.97988437410,4.553329537906,135.0,4.036586556898,3.942007630995,3.778852435465,0.163155195529,0.059097001318,0.104058194211,3.882910629677,0.094578925903
2014/10/26,101821.0119316,81.75439747427,27.85004305219,4.552726815367,270.0,4.009186013140,3.932475024253,3.777279233748,0.155195790505,0.058667454447,0.096528336057,3.873807569805,0.076710988887
2014/10/27,101832.6971175,81.75579154536,27.71945959243,4.551971921768,270.0,4.009186013140,3.922301191205,3.774962542506,0.147338648699,0.058238131324,0.089100517375,3.864063059881,0.086884821934
2014/10/28,101843.8595268,81.77141334208,27.58839640821,4.551064865308,180.0,4.383300822551,3.911628516308,3.771936723836,0.139691792472,0.057809058689,0.081882733782,3.853819457618,0.471672306243
2014/10/29,101854.5618926,81.79966378285,27.45682479806,4.550142314158,348.75,4.009186013140,3.900512183730,3.768281364688,0.132230819041,0.057380263005,0.074850556035,3.843131920724,0.108673829410
2014/10/30,101864.8657181,81.83857476731,27.32475706261,4.549208368526,180.0,3.990494017095,3.889110022761,3.764081249324,0.125028773436,0.056951770446,0.068077002989,3.832158252314,0.101383994334
2014/10/31,101874.8058550,81.88523514699,27.19245561523,4.548149136905,320.625,3.769705700894,3.877581668771,3.759436235380,0.118145433391,0.056523606897,0.061621826494,3.821058061874,-0.10787596787
2014/11/01,101884.4056746,81.93788183197,27.05991635573,4.547146857189,315.0,3.531748922267,3.866025259537,3.754402857836,0.111622401700,0.056095797945,0.055526603755,3.809929461591,-0.33427633726
2014/11/02,101893.6860879,81.99421870515,26.92701217762,4.546349596129,315.0,3.815692705478,3.854540253476,3.749034297675,0.105505955801,0.055668368869,0.049837586932,3.798871884607,-0.03884754799
2014/11/03,101902.6626757,82.05112960760,26.79353807044,4.545871249333,112.5,3.421398622311,3.843107015990,3.743387464216,0.099719551774,0.055241344631,0.044478207142,3.787865671359,-0.42170839367
2014/11/04,101911.3723399,82.10750748288,26.65953913649,4.545791537168,315.0,3.745895218891,3.831734456395,3.737517557862,0.094216898532,0.054814749887,0.039402148644,3.776919706507,-0.08583923750
2014/11/05,101919.8031899,82.16167124523,26.52533929230,4.546167399237,270.0,4.089229837623,3.820424408417,3.731476707458,0.088947700958,0.054388608994,0.034559091964,3.766035799423,0.268805429206
2014/11/06,101927.9646561,82.21382590512,26.39116404936,4.546782438804,315.0,3.546563878992,3.809067747428,3.725280257257,0.083787490171,0.053962946021,0.029824544149,3.755104801407,-0.26250386843
2014/11/07,101935.8784698,82.26655459428,26.25707491082,4.547716376235,225.0,3.942175805975,3.797691458362,3.718903666147,0.078787792214,0.053537784758,0.025250007456,3.744153673603,0.144484347612
2014/11/08,101943.5815326,82.32125138382,26.12247324613,4.548991988191,270.0,3.901766587735,3.786232691418,3.712298381802,0.073934309615,0.053113148713,0.020821160901,3.733119542704,0.115533896316
2014/11/09,101951.1242773,82.37521013571,25.98686703021,4.550335934232,180.0,3.696502822262,3.774710600744,3.705502885329,0.069207715414,0.052689061129,0.016518654285,3.722021539614,-0.07820777848
2014/11/10,101958.5509861,82.42707778096,25.84960432982,4.551691270654,315.0,3.757871325600,3.763202966556,3.698518942345,0.064684024211,0.052265545006,0.012418479205,3.710937421550,-0.00533164095
2014/11/11,101965.9129115,82.47619828611,25.71013571692,4.552818811759,315.0,3.826865908198,3.751799543591,3.691343182153,0.060456361438,0.051842623136,0.008613738301,3.699956920454,0.075066364607
2014/11/12,101973.2842674,82.52179261142,25.56846939193,4.554003292467,163.125,2.964644002270,3.740602017152,3.684056340405,0.056545676747,0.051420318127,0.005125358619,3.689181699024,-0.77595801488
2014/11/13,101980.7376276,82.56135962934,25.42444134650,4.555335823526,45.0,3.111246069766,3.729703277336,3.676749490711,0.052953786624,0.050998652425,0.001955134199,3.678704624910,-0.61845720756
2014/11/14,101988.3320349,82.59461232522,25.27801057853,4.556998634630,45.0,3.589735685488,3.719061696198,3.669475100293,0.049586595905,0.050577648329,-0.00099105242,3.668484047869,-0.12932601070
2014/11/15,101996.1093115,82.62027963426,25.12892287506,4.559060059863,315.0,3.792964656905,3.708722300115,3.662269391083,0.046452909031,0.050157328012,-0.00370441898,3.658564972103,0.084242356790
2014/11/16,102004.1248103,82.63799253761,24.97691992291,4.561383426954,348.75,3.891403884892,3.698684116382,3.655154735781,0.043529380601,0.049737713547,-0.00620833294,3.648946402835,0.192719768509
2014/11/17,102012.4285538,82.64684898929,24.82175160933,4.563934556562,45.0,3.769705700894,3.689002152733,3.648163585784,0.040838566949,0.049318826944,-0.00848025999,3.639683325788,0.080703548160
2014/11/18,102021.0262823,82.64438886383,24.66362704497,4.566223703308,315.0,3.880932670989,3.679775262605,3.641348513600,0.038426749005,0.048900690195,-0.01047394119,3.630874572410,0.201157408383
2014/11/19,102029.9266062,82.62770101275,24.50280044282,4.568205309770,315.0,4.337690660853,3.671021590110,3.634791092965,0.036230497144,0.048483325311,-0.01225282816,3.622538264798,0.666669070743
2014/11/20,102039.1725778,82.59350526876,24.33948091352,4.570004661937,281.25,3.880932670989,3.662770878919,3.628607615966,0.034163262952,0.048066754371,-0.01390349141,3.614704124547,0.218161792069
2014/11/21,102048.7576366,82.54028455451,24.17418508343,4.571450920496,315.0,3.942175805975,3.655116267128,3.622860076697,0.032256190430,0.047650999558,-0.01539480912,3.607465267569,0.287059538846
2014/11/22,102058.6506211,82.46730083234,24.00767559145,4.572293525769,270.0,3.683763891908,3.648056900677,3.617595474329,0.030461426347,0.047236083189,-0.01677465684,3.600820817488,0.035706991231
2014/11/23,102068.8343105,82.37795727582,23.84036245848,4.572703317069,270.0,3.657788603885,3.641580424170,3.612776938893,0.028803485276,0.046822027752,-0.01801854247,3.594758396417,0.016208179715
2014/11/24,102079.3123949,82.27590307105,23.67232358850,4.572737238099,350.0,3.757871325600,3.635679760948,3.608346826382,0.027332934565,0.046408855959,-0.01907592139,3.589270904989,0.122191564651
2014/11/25,102090.0787240,82.16204026405,23.50353848046,4.572315568493,315.0,3.040629154436,3.630334126543,3.604279118790,0.026055007753,0.045996590775,-0.01994158302,3.584337535768,-0.58970497210
2014/11/26,102101.1267374,82.03751691336,23.33390462913,4.571574980524,281.25,3.745895218891,3.625474590267,3.600542936736,0.024931653531,0.045585255446,-0.02065360191,3.579889334820,0.120420628623
2014/11/27,102112.4416745,81.90241502316,23.16352863996,4.570686317602,225.0,3.922175296084,3.621102322107,3.597140210798,0.023962111309,0.045174873507,-0.02121276219,3.575927448600,0.301072973976
2014/11/28,102124.0251752,81.75808766247,22.99240641272,4.569569855262,315.0,3.485939797616,3.617102822613,3.594043682405,0.023059140207,0.044765468776,-0.02170632856,3.572337353836,-0.13116302499
2014/11/29,102135.8567386,81.60830702365,22.82089466562,4.568043367911,270.0,3.546563878992,3.613401440327,3.591190994709,0.022210445617,0.044357065335,-0.02214661971,3.569044374992,-0.06683756133
2014/11/30,102147.8847021,81.45549223010,22.64927631309,4.565856283570,292.5,3.015936780869,3.609995238981,3.588513310815,0.021481928165,0.043949687496,-0.02246775933,3.566045551484,-0.59405845811
2014/12/01,102160.0709336,81.30230841772,22.47776866620,4.562940264053,315.0,2.882401188244,3.606870016472,3.585947738564,0.020922277907,0.043543359760,-0.02262108185,3.563326656711,-0.72446882822
2014/12/02,102172.4084628,81.15183074336,22.30646602976,4.559545877239,45.0,3.040629154436,3.604015478304,3.583447130375,0.020568347929,0.043138106741,-0.02256975881,3.560877371563,-0.56338632386
2014/12/03,102184.8550576,81.00594530321,22.13565131821,4.555308667842,349.9829101562,3.404591614730,3.601414574011,3.580956121090,0.020458452921,0.042733953075,-0.02227550015,3.558680620935,-0.19682295928
2014/12/04,102197.3902169,80.87121243183,21.96573865267,4.550183082537,350.0,3.258880845756,3.599069690488,3.578369040733,0.020700649754,0.042330923315,-0.02163027356,3.556738767173,-0.34018884473
2014/12/05,102209.9741686,80.75017425888,21.79743736930,4.544203288367,281.25,3.404591614730,3.597101296757,3.575669209859,0.021432086898,0.041929041814,-0.02049695491,3.555172254943,-0.19250968202
