,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2016/06/10,100934.4405264,91.97457870351,31.23952191561,3.962775907171,315.0,2.937976033993,3.103727090234,3.233949609022,-0.13022251878,0,0,0,-0.16575105624
2016/06/11,100930.9163967,91.92558120464,31.30590840132,3.956409024560,315.0,2.910571909654,3.088026515852,3.236580067276,-0.14855355142,0,0,0,-0.17745460619
2016/06/12,100927.7116732,91.87687072040,31.37032268645,3.950600209110,315.0,2.937976033993,3.072926606735,3.239300970215,-0.16637436348,0,0,0,-0.13495057274
2016/06/13,100924.7796137,91.83025134281,31.43265816556,3.945372245684,315.0,3.040629154436,3.058423222365,3.242037787693,-0.18361456532,0,0,0,-0.01779406792
2016/06/14,100922.0911066,91.78691213251,31.49271802861,3.940531518307,315.0,3.088256758729,3.044495514741,3.244717378910,-0.20022186416,0,0,0,0.043761243987
2016/06/15,100919.6277010,91.74578703513,31.55076468899,3.936078031079,270.0,3.015936780869,3.031167647926,3.247373082431,-0.21620543450,0,0,0,-0.01523086705
2016/06/16,100917.3697158,91.70507195866,31.60690885235,3.931818155725,315.0,2.882401188244,3.018457695804,3.250032154387,-0.23157445858,0,0,0,-0.13605650756
2016/06/17,100915.2859895,91.66361884456,31.66111361679,3.927763290827,315.0,3.454191395672,3.006382252178,3.252708449390,-0.24632619721,0,0,0,0.447809143493
2016/06/18,100913.3146090,91.62064865308,31.71353479027,3.923924826766,315.0,2.271496821710,2.995023469568,3.255401427793,-0.26037795822,0,0,0,-0.72352664785
2016/06/19,100911.4055516,91.57538234449,31.76434048136,3.920359711345,180.0,2.728251441751,2.984489923818,3.258121012467,-0.27363108864,0,0,0,-0.25623848206
2016/06/20,100909.5297060,91.52781991881,31.81359629341,3.917250178359,225.0,2.322789600309,2.974925696516,3.260872083017,-0.28594638650,0,0,0,-0.65213609620
2016/06/21,100907.6682110,91.47951945549,31.86102751240,3.914692816433,315.0,2.882401188244,2.966495017070,3.263597532554,-0.29710251548,0,0,0,-0.08409382882
2016/06/22,100905.8235269,91.43125999425,31.90625691910,3.912573729960,315.0,2.882401188244,2.959329107099,3.266247628624,-0.30691852152,0,0,0,-0.07692791885
2016/06/23,100903.9739226,91.38312353930,31.94936241748,3.910904305219,315.0,3.133718727638,2.953447155258,3.268814710763,-0.31536755550,0,0,0,0.180271572379
2016/06/24,100902.1173479,91.33650416171,31.99015129771,3.909900934847,315.0,2.761041053821,2.948826834503,3.271269083315,-0.32244224881,0,0,0,-0.18778578068
2016/06/25,100900.2755340,91.29238591168,32.02817663700,3.909563622944,270.0,2.418098889206,2.945263268439,3.273571112800,-0.32830784436,0,0,0,-0.52716437923
2016/06/26,100898.4919430,91.25113780802,32.06313501988,3.909835421706,225.0,2.990619224167,2.942516848038,3.275711059726,-0.33319421168,0,0,0,0.048102376128
2016/06/27,100896.7874861,91.21333388002,32.09479683463,3.910499942597,180.0,2.823561027615,2.940479470753,3.277652958646,-0.33717348789,0,0,0,-0.11691844313
2016/06/28,100895.1433023,91.17905613186,32.12286686621,3.911488847431,315.0,2.371579297813,2.939134604966,3.279363328927,-0.34022872396,0,0,0,-0.56755530715
2016/06/29,100893.5302800,91.14871458444,32.14749682233,3.912859079913,180.0,2.622891652020,2.938491781710,3.280830163485,-0.34233838177,0,0,0,-0.31560012968
2016/06/30,100891.8992168,91.12124318340,32.16883021034,3.914542305957,225.0,2.792789554555,2.938579197758,3.282059241192,-0.34348004343,0,0,0,-0.14578964320
2016/07/01,100890.1812292,91.09541186600,32.18722784862,3.916618258231,225.0,2.792789554555,2.939521266274,3.283075551677,-0.34355428540,0,0,0,-0.14673171171
2016/07/02,100888.3193242,91.07150764688,32.20271843864,3.919269158227,315.0,2.694350115363,2.941302863680,3.283860618208,-0.34255775452,0,0,0,-0.24695274831
2016/07/03,100886.2708598,91.05051457624,32.21531018081,3.922677239739,225.0,2.761041053821,2.943985123307,3.284383548589,-0.34039842528,0,0,0,-0.18294406948
2016/07/04,100884.0259953,91.03251465824,32.22497027348,3.926557771946,225.0,2.622891652020,2.947449177400,3.284611039584,-0.33716186218,0,0,0,-0.32455752538
2016/07/05,100881.5802205,91.01820492845,32.23187092541,3.930899364467,180.0,1.811954176513,2.951692708760,3.284530906568,-0.33283819780,0,0,0,-1.13973853224
2016/07/06,100878.8863832,91.00738037639,32.23606953954,3.935747570626,225.0,2.937976033993,2.956654945193,3.284132323027,-0.32747737783,0,0,0,-0.01867891120
2016/07/07,100875.9075812,90.99979498954,32.23766452089,3.941125158883,315.0,3.370105671784,2.962323270997,3.283410886246,-0.32108761524,0,0,0,0.407782400787
2016/07/08,100872.6106031,90.99495674279,32.23675837467,3.947077690762,315.0,4.887736696234,2.968670223885,3.282372688779,-0.31370246489,0,0,0,1.919066472348
2016/07/09,100868.9614170,90.99286563614,32.23345360613,3.953502661035,315.0,4.880017747334,2.975650244836,3.280997706463,-0.30534746162,0,0,0,1.904367502497
2016/07/10,100864.9280413,90.99327565705,32.22790602320,3.960365906761,315.0,3.804393250326,2.983156131879,3.279282205543,-0.29612607366,0,0,0,0.821237118446
2016/07/11,100860.5125261,90.99589979088,32.22032473656,3.967599093853,315.0,2.728251441751,2.991075911630,3.277240313401,-0.28616440177,0,0,0,-0.26282446987
2016/07/12,100855.7103612,91.00012300627,32.21099266062,3.975122493747,315.0,2.937976033993,2.999393529373,3.274894620160,-0.27550109078,0,0,0,-0.06141749538
2016/07/13,100850.5035056,91.00516626347,32.20034031735,3.983015835007,315.0,2.585151603240,3.008096694311,3.272287136388,-0.26419044207,0,0,0,-0.42294509107
2016/07/14,100844.8812989,91.01193160851,32.18833900528,3.991279113534,315.0,1.811954176513,3.017188252493,3.269387237981,-0.25219898548,0,0,0,-1.20523407598
2016/07/15,100838.8375907,91.02160810201,32.17502562630,4.000094571323,270.0,2.728251441751,3.026677350067,3.266178216234,-0.23950086616,0,0,0,-0.29842590831
2016/07/16,100832.3801713,91.03534380253,32.16034687769,4.009473590553,315.0,2.659259036932,3.036545559922,3.262631706369,-0.22608614644,0,0,0,-0.37728652298
2016/07/17,100825.5434827,91.05424576653,32.14400754438,4.019473119029,315.0,3.015936780869,3.046741172621,3.258724292266,-0.21198311964,0,0,0,-0.03080439175
2016/07/18,100818.3746771,91.07925704210,32.12560170568,4.030036213046,315.0,2.505109523772,3.057151463261,3.254427318329,-0.19727585506,0,0,0,-0.55204193948
2016/07/19,100810.9373078,91.11095165853,32.10504325720,4.040604784944,270.0,2.462550264425,3.067605026080,3.249704328951,-0.18209930287,0,0,0,-0.60505476165
2016/07/20,100803.2850875,91.14760752798,32.08277502152,4.050444893189,315.0,2.694350115363,3.077994057687,3.244588334641,-0.16659427695,0,0,0,-0.38364394232
2016/07/21,100795.3946451,91.18893763581,32.05921521997,4.059670437492,315.0,2.728251441751,3.088186391946,3.239108003609,-0.15092161166,0,0,0,-0.35993495019
2016/07/22,100787.2442494,91.23477797367,32.03442535569,4.068213075566,315.0,3.218875824868,3.098227678230,3.233254410816,-0.13502673258,0,0,0,0.120648146637
2016/07/23,100778.8010988,91.28377547254,32.00863914059,4.075867801057,315.0,3.709081511431,3.108202417766,3.227042177328,-0.11883975956,0,0,0,0.600879093664
2016/07/24,100770.0205010,91.33556111361,31.98222559350,4.082668781007,315.0,3.485939797616,3.118245808048,3.220482059285,-0.10223625123,0,0,0,0.367693989567
2016/07/25,100760.8622739,91.39083193242,31.95552093156,4.088741305506,315.0,3.133718727638,3.128492110148,3.213564968993,-0.08507285884,0,0,0,0.005226617490
2016/07/26,100751.3038664,91.45007995407,31.92835704620,4.094187875681,180.0,2.937976033993,3.138937200600,3.206266425474,-0.06732922487,0,0,0,-0.20096116660
2016/07/27,100741.3674197,91.51334618065,31.90055352822,4.099054053056,315.0,2.505109523772,3.149602890575,3.198590346225,-0.04898745565,0,0,0,-0.64449336680
2016/07/28,100731.0816351,91.57985157243,31.87203247365,4.103305666488,315.0,2.823561027615,3.160431031236,3.190564258524,-0.03013322728,0,0,0,-0.33687000362
2016/07/29,100720.4858747,91.65004715240,31.84277338144,4.107022436344,315.0,3.437927817159,3.171289069961,3.182201443059,-0.01091237309,0,0,0,0.266638747197
2016/07/30,100709.6592726,91.72475296240,31.81260814301,4.110215744802,315.0,3.485939797616,3.181918272072,3.173511149575,0.008407122496,0,0,0,0.304021525544
2016/07/31,100698.6981836,91.80388699823,31.78164746402,4.112612255525,270.0,3.837915648658,3.192234148177,3.164525665604,0.027708482573,0,0,0,0.645681500480
2016/08/01,100687.7325843,91.88638320554,31.75016195825,4.113961396531,315.0,4.451019672827,3.202171124794,3.155330529769,0.046840595025,0,0,0,1.248848548032
2016/08/02,100676.8928615,91.97138054040,31.71838123744,4.114547898642,315.0,3.589735685488,3.211783111128,3.146049876172,0.065733234956,0,0,0,0.377952574360
2016/08/03,100666.2934109,92.05723891918,31.68677272540,4.114360371478,180.0,3.040629154436,3.221109192776,3.136808009966,0.084301182810,0,0,0,-0.18048003834
2016/08/04,100656.0748698,92.14256427077,31.65563983763,4.113284923531,180.0,2.418098889206,3.230160731762,3.127717933143,0.102442798618,0,0,0,-0.81206184255
2016/08/05,100646.3393333,92.22657755545,31.62526958874,4.111127942925,315.0,2.853413816077,3.238912228899,3.118849639549,0.120062589350,0,0,0,-0.38549841282
2016/08/06,100637.1470745,92.30804871048,31.59567837959,4.107809696994,315.0,3.952028026316,3.247377230423,3.110259376757,0.137117853665,0,0,0,0.704650795892
2016/08/07,100628.5546762,92.38505063758,31.56681700766,4.103489642871,315.0,4.045555148052,3.255639868407,3.102036942449,0.153602925957,0,0,0,0.789915279644
2016/08/08,100620.6338923,92.45643527819,31.53878387797,4.098247500922,315.0,3.837915648658,3.263748302565,3.094260284592,0.169488017972,0,0,0,0.574167346093
2016/08/09,100613.4441756,92.52187461560,31.51150928697,4.092026319242,315.0,2.585151603240,3.271738001936,3.086958710699,0.184779291236,0,0,0,-0.68658639869
2016/08/10,100607.0535897,92.58108163516,31.48482512608,4.084928598958,315.0,3.258880845756,3.279630520295,3.080173038173,0.199457482121,0,0,0,-0.02074967453
2016/08/11,100601.5449587,92.63397433269,31.45842387961,4.076942945590,315.0,3.454191395672,3.287449704575,3.073928556584,0.213521147991,0,0,0,0.166741691096
2016/08/12,100596.9793759,92.67997867891,31.43213743900,4.068001025052,315.0,3.334387839262,3.295131747372,3.068255517813,0.226876229558,0,0,0,0.039256091889
2016/08/13,100593.4117840,92.71835663618,31.40577719463,4.057966152773,180.0,3.316038832580,3.302601632039,3.063178463533,0.239423168505,0,0,0,0.013437200541
2016/08/14,100590.8729345,92.74820615851,31.37939234900,4.046929443601,270.0,3.133718727638,3.309814368169,3.058746896099,0.251067472070,0,0,0,-0.17609564053
2016/08/15,100589.3624174,92.76813317479,31.35342162450,4.034742834884,270.0,2.937976033993,3.316769143433,3.055008610923,0.261760532509,0,0,0,-0.37879310944
2016/08/16,100588.8375907,92.77821968920,31.32866456189,4.021417717003,315.0,2.728251441751,3.323550327486,3.051985038414,0.271565289071,0,0,0,-0.59529888573
2016/08/17,100589.2066095,92.77719463692,31.30521136577,4.007648849891,135.0,2.964644002270,3.330249505376,3.049729024744,0.280520480631,0,0,0,-0.36560550310
2016/08/18,100590.4104309,92.76604206814,31.28262331378,3.994397966296,180.0,3.155697444985,3.336878222148,3.048244207986,0.288634014162,0,0,0,-0.18118077716
2016/08/19,100592.4941572,92.74439296404,31.26062159170,3.981562552790,180.0,2.990619224167,3.343421442894,3.047538548919,0.295882893975,0,0,0,-0.35280221872
2016/08/20,100595.5471729,92.71282135388,31.23907499282,3.969233732420,315.0,2.853413816077,3.349825823607,3.047641722105,0.302184101502,0,0,0,-0.49641200753
2016/08/21,100599.6416417,92.67140924187,31.21794661527,3.957525396695,315.0,3.683763891908,3.355990215524,3.048594983697,0.307395231826,0,0,0,0.327773676383
2016/08/22,100604.8074951,92.61995161753,31.19721595801,3.946266702201,180.0,3.670860584974,3.361855959180,3.050402709415,0.311453249765,0,0,0,0.309004625794
2016/08/23,100611.0402230,92.55721841813,31.17697732584,3.935195682479,270.0,3.316038832580,3.367395487223,3.053077734514,0.314317752709,0,0,0,-0.05135665464
2016/08/24,100618.3262946,92.48202058304,31.15776784616,3.924323723809,180.0,3.177203468893,3.372716857654,3.056675056333,0.316041801321,0,0,0,-0.19551338876
2016/08/25,100626.6238878,92.39435811226,31.14029685513,3.913559707245,270.0,3.485939797616,3.377813817314,3.061204929369,0.316608887944,0,0,0,0.108125980302
2016/08/26,100635.8846201,92.29460002460,31.12465865759,3.902903640985,315.0,3.815692705478,3.382783974080,3.066638878317,0.316145095763,0,0,0,0.432908731397
2016/08/27,100646.0576489,92.18192627824,31.11098035999,3.892264414285,315.0,4.247037036527,3.387784271641,3.072972528773,0.314811742868,0,0,0,0.859252764885
2016/08/28,100657.0769609,92.05481979580,31.09950797490,3.881550916396,270.0,3.952028026316,3.393158369939,3.080218893017,0.312939476921,0,0,0,0.558869656377
2016/08/29,100668.8416909,91.91225552503,31.09005699290,3.871070658903,135.0,3.769705700894,3.399049817163,3.088371562191,0.310678254971,0,0,0,0.370655883731
2016/08/30,100681.2025913,91.75439747427,31.08220509245,3.861051433023,270.0,4.186867528018,3.405466210983,3.097349025500,0.308117185483,0,0,0,0.781401317034
2016/08/31,100694.0165648,91.58177867071,31.07563245725,3.851311009061,315.0,3.942175805975,3.412357586328,3.107033411366,0.305324174961,0,0,0,0.529818219646
2016/09/01,100707.1831563,91.39505514781,31.06956414777,3.841906338923,315.0,3.316038832580,3.419578537617,3.117320374677,0.302258162940,0,0,0,-0.10353970503
2016/09/02,100720.6129812,91.19730206240,31.06356144163,3.833031042683,315.0,2.792789554555,3.427047234840,3.128077353763,0.298969881077,0,0,0,-0.63425768028
2016/09/03,100734.2564270,90.99015949813,31.05726762064,3.824958464881,315.0,3.709081511431,3.434755114293,3.139240614665,0.295514499628,0,0,0,0.274326397137
2016/09/04,100748.1048833,90.77571856164,31.05053507728,3.817745557423,135.0,3.709081511431,3.442623528668,3.150747588374,0.291875940294,0,0,0,0.266457982762
2016/09/05,100762.1362089,90.55771044323,31.04331050883,3.811380925827,135.0,3.709081511431,3.450503682317,3.162485039893,0.288018642424,0,0,0,0.258577829113
2016/09/06,100776.2852105,90.33814424535,31.03516339333,3.805910131616,270.0,2.910571909654,3.458338855311,3.174348185439,0.283990669871,0,0,0,-0.54776694565
2016/09/07,100790.4596334,90.11718397638,31.02610603140,3.801515408585,315.0,3.040629154436,3.466086031167,3.186303483107,0.279782548059,0,0,0,-0.42545687673
2016/09/08,100804.5368813,89.89552667186,31.01624092828,3.798082865226,315.0,2.585151603240,3.473702935468,3.198267806360,0.275435129107,0,0,0,-0.88855133222
2016/09/09,100818.3701668,89.67440239452,31.00580179589,3.795726397146,315.0,2.462550264425,3.481105374512,3.210158781159,0.270946593352,0,0,0,-1.01855511008
2016/09/10,100831.8684652,89.45483619664,30.99509614990,3.794446004346,315.0,1.272957675780,3.488308748631,3.221921215493,0.266387533137,0,0,0,-2.21535107285
2016/09/11,100844.9665832,89.23793513469,30.98440280454,3.794207523883,270.0,2.585151603240,3.495311977790,3.233506005743,0.261805972047,0,0,0,-0.91016037455
2016/09/12,100857.6288490,89.02456025257,30.97375456148,3.794931235393,135.0,3.278298783800,3.502088523127,3.244867760318,0.257220762808,0,0,0,-0.22378973932
2016/09/13,100869.8593628,88.81594161302,30.96281110336,3.796810758948,270.0,3.352406217492,3.508587828619,3.255974125327,0.252613703292,0,0,0,-0.15618161112
2016/09/14,100881.7347984,88.61084915330,30.95059248021,3.799823309688,315.0,4.350935784445,3.514696464343,3.266839922637,0.247856541706,0,0,0,0.836239320102
2016/09/15,100893.4097338,88.41235803025,30.93700438722,3.803490532617,315.0,4.106179255163,3.520345808665,3.277414094009,0.242931714655,0,0,0,0.585833446497
2016/09/16,100904.9452622,88.22124728361,30.92240764278,3.807328594858,315.0,3.644543480293,3.525488977696,3.287684360364,0.237804617332,0,0,0,0.119054502596
2016/09/17,100916.3393333,88.03841895936,30.90704825946,3.811485567263,270.0,3.999883688322,3.530267240170,3.297652091102,0.232615149067,0,0,0,0.469616448152
2016/09/18,100927.5398745,87.86231497806,30.89083603263,3.815995616876,315.0,4.089229837623,3.534735331220,3.307330674407,0.227404656813,0,0,0,0.554494506403
2016/09/19,100938.5181844,87.69334536061,30.87368485792,3.820938472262,135.0,3.859655450018,3.538973655801,3.316697275389,0.222276380411,0,0,0,0.320681794217
2016/09/20,100949.3082947,87.53138710074,30.85553733240,3.826553315019,270.0,3.837915648658,3.543073629737,3.325789381172,0.217284248565,0,0,0,0.294842018921
2016/09/21,100959.9565377,87.37693222354,30.83608184017,3.833136278650,135.0,4.063254571643,3.547085801001,3.334625344966,0.212460456035,0,0,0,0.516168770641
2016/09/22,100970.5063758,87.23022674156,30.81469514945,3.840744310959,135.0,4.122846171527,3.550913987225,3.343190998077,0.207722989147,0,0,0,0.571932184302
2016/09/23,100980.9926606,87.09049161507,30.79047521423,3.849457136413,135.0,3.757871325600,3.554489621573,3.351481684106,0.203007937466,0,0,0,0.203381704026
2016/09/24,100991.4596744,86.95731682315,30.76314732051,3.859251970150,135.0,3.769705700894,3.557739804315,3.359513121422,0.198226682892,0,0,0,0.211965896579
