,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2016/07/14,100917.7231538,94.26036327852,31.91225142482,4.757099741686,270.0,1.724960617689,2.912479189017,3.066690043547,-0.15421085453,0,0,0,-1.18751857132
2016/07/15,100911.8155725,94.22342039444,31.90268973717,4.728177170035,315.0,2.160272400219,2.921488366151,3.059154917947,-0.13766655179,0,0,0,-0.76121596593
2016/07/16,100905.4971503,94.18750256263,31.89160277174,4.698796736233,225.0,2.371579297813,2.930920050449,3.051098458839,-0.12017840839,0,0,0,-0.55934075263
2016/07/17,100898.7986387,94.15523391692,31.87883472057,4.669288744925,225.0,3.015936780869,2.940614959527,3.042513437590,-0.10189847806,0,0,0,0.075321821342
2016/07/18,100891.7655500,94.12821353889,31.86397556275,4.639710156217,225.0,2.371579297813,2.950385280799,3.033381893477,-0.08299661267,0,0,0,-0.57880598298
2016/07/19,100884.4552872,94.10742547869,31.84684898929,4.610300143507,225.0,2.322789600309,2.960106074231,3.023741213183,-0.06363513895,0,0,0,-0.63731647392
2016/07/20,100876.9252531,94.09266472590,31.82791422362,4.580876477100,225.0,2.545931191625,2.969631947044,3.013662229378,-0.04403028233,0,0,0,-0.42370075541
2016/07/21,100869.1574070,94.08405428676,31.80782319898,4.551860568288,225.0,2.694350115363,2.978927763531,3.003212981901,-0.02428521837,0,0,0,-0.28457764816
2016/07/22,100861.1283775,94.08179917175,31.78646110951,4.522899343966,270.0,2.622891652020,2.987990327993,2.992330216148,-0.00433988815,0,0,0,-0.36509867597
2016/07/23,100852.8078231,94.08483332649,31.76400836442,4.494083918979,270.0,3.198256704332,2.996960626316,2.981030280795,0.015930345521,0,0,0,0.201296078015
2016/07/24,100844.1453114,94.09258272171,31.74069867563,4.465699020050,225.0,3.297346836535,3.006095952057,2.969324013796,0.036771938261,0,0,0,0.291250884478
2016/07/25,100835.1084505,94.10512936159,31.71684365902,4.437926868670,270.0,2.694350115363,3.015590554761,2.957221704266,0.058368850494,0,0,0,-0.32124043939
2016/07/26,100825.6796096,94.12235023986,31.69229160687,4.411154700889,225.0,2.964644002270,3.025494557187,2.944733430975,0.080761126211,0,0,0,-0.06085055491
2016/07/27,100815.8768297,94.14453237115,31.66680470704,4.385450854893,180.0,2.371579297813,3.035726347382,2.931857144282,0.103869203100,0,0,0,-0.66414704956
2016/07/28,100805.7238919,94.17114272827,31.64043626224,4.360769777358,270.0,2.882401188244,3.046214640807,2.918623214691,0.127591426116,0,0,0,-0.16381345256
2016/07/29,100795.2658985,94.20218131124,31.61310426831,4.337134253146,315.0,3.575551168806,3.056804664585,2.905065656986,0.151739007599,0,0,0,0.518746504221
2016/07/30,100784.5799335,94.23809914305,31.58463241625,4.314669568247,315.0,3.999883688322,3.067297476022,2.891238785620,0.176058690401,0,0,0,0.932586212299
2016/07/31,100773.7594817,94.27979826971,31.55505760793,4.293626286440,225.0,3.999883688322,3.077528118878,2.877229013421,0.200299105456,0,0,0,0.922355569443
2016/08/01,100762.9365697,94.32695067448,31.52458075361,4.274084140391,315.0,4.209856873586,3.087385422329,2.863176323633,0.224209098695,0,0,0,1.122471451256
2016/08/02,100752.2436344,94.37857230718,31.49355447127,4.256008967157,315.0,3.631120565907,3.096910380209,2.849235034475,0.247675345734,0,0,0,0.534210185697
2016/08/03,100741.7967116,94.43351510927,31.46244208454,4.239343818934,270.0,3.297346836535,3.106077845002,2.835555027647,0.270522817355,0,0,0,0.191268991532
2016/08/04,100731.7352084,94.48997498872,31.43155110910,4.224236758374,315.0,2.622891652020,3.114847218521,2.822324924482,0.292522294038,0,0,0,-0.49195556650
2016/08/05,100722.1747509,94.54795194554,31.40111115666,4.210334708270,315.0,2.271496821710,3.123166814213,2.809628710178,0.313538104035,0,0,0,-0.85166999250
2016/08/06,100713.1694616,94.60666694001,31.37108532535,4.197489605969,315.0,3.040629154436,3.131022920015,2.797511426565,0.333511493450,0,0,0,-0.09039376557
2016/08/07,100704.7783836,94.66460289474,31.34144491369,4.185587564065,315.0,3.437927707721,3.138483816287,2.786040105524,0.352443710762,0,0,0,0.299443891434
2016/08/08,100697.0650703,94.72044774283,31.31236623067,4.174448628480,270.0,3.437927817159,3.145545802024,2.775291169394,0.370254632629,0,0,0,0.292382015134
2016/08/09,100690.0779039,94.77424248636,31.28360736397,4.163719726106,315.0,3.177203468893,3.152239556170,2.765255709945,0.386983846224,0,0,0,0.024963912723
2016/08/10,100683.8845381,94.82668416089,31.25510271023,4.153514752552,315.0,2.694350115363,3.158630140514,2.755982599710,0.402647540803,0,0,0,-0.46428002515
2016/08/11,100678.5669769,94.87736274550,31.22666365984,4.143970384189,270.0,3.485939797616,3.164728213944,2.747546983200,0.417181230744,0,0,0,0.321211583671
2016/08/12,100674.1920537,94.92644224855,31.19812210422,4.135348579277,270.0,3.111246069766,3.170469992420,2.740012632710,0.430457359709,0,0,0,-0.05922392265
2016/08/13,100670.8102013,94.97191356759,31.16938373857,4.127546832588,315.0,3.334387839262,3.175800843069,2.733444873504,0.442355969565,0,0,0,0.158586996192
2016/08/14,100668.4501209,95.01336668170,31.14061667145,4.120599307064,225.0,3.297346836535,3.180728322320,2.727891436283,0.452836886037,0,0,0,0.116618514214
2016/08/15,100667.1114026,95.04842346959,31.11209151666,4.114437656320,275.625,3.155697444985,3.185345405711,2.723412020066,0.461933385644,0,0,0,-0.02964796072
2016/08/16,100666.7509943,95.07679691664,31.08458321374,4.109050481774,281.25,2.990619224167,3.189762852402,2.720032650612,0.469730201790,0,0,0,-0.19914362823
2016/08/17,100667.2832014,95.09684693919,31.05827627208,4.104331186190,135.0,3.088256758729,3.194039124262,2.717716891768,0.476322232493,0,0,0,-0.10578236553
2016/08/18,100668.6457009,95.10828652261,31.03271146828,4.100701172659,180.0,3.370105671784,3.198219734237,2.716420201869,0.481799532367,0,0,0,0.171885937546
2016/08/19,100670.8753946,95.11037762925,31.00747878141,4.097898487022,180.0,3.088256758729,3.202339284493,2.716134400851,0.486204883642,0,0,0,-0.11408252576
2016/08/20,100674.0628972,95.10299725285,30.98264381483,4.096185091639,348.75,2.462550264425,3.206456006142,2.716966367394,0.489489638748,0,0,0,-0.74390574171
2016/08/21,100678.2766821,95.08639140596,30.95822706958,4.095321809012,315.0,3.531748922267,3.210450027371,2.718949830818,0.491500196552,0,0,0,0.321298894896
2016/08/22,100683.5503710,95.06002706138,30.93426134732,4.095058079462,315.0,3.531748922267,3.214129544660,2.722103975511,0.492025569149,0,0,0,0.317619377607
2016/08/23,100689.8790438,95.02341219402,30.91080815121,4.095154729591,180.0,2.545931191625,3.217403958329,2.726417742838,0.490986215491,0,0,0,-0.67147276670
2016/08/24,100697.2462995,94.97589077042,30.88837590717,4.095452310467,348.75,3.258880845756,3.220329409614,2.731913911030,0.488415498583,0,0,0,0.038551436142
2016/08/25,100705.6123662,94.91639673623,30.86771085325,4.095859703144,270.0,3.297346836535,3.223133027961,2.738627154043,0.484505873917,0,0,0,0.074213808574
2016/08/26,100714.9292713,94.84509409979,30.84881708967,4.096388293902,315.0,3.745895218891,3.225939484697,2.746515045025,0.479424439672,0,0,0,0.519955734193
2016/08/27,100725.1457624,94.76083480257,30.83189552667,4.097003911599,270.0,3.952028026316,3.228984472251,2.755568373223,0.473416099028,0,0,0,0.723043554064
2016/08/28,100736.1982861,94.66210176719,30.81717987617,4.097547099102,315.0,3.792964656905,3.232535030863,2.765766099457,0.466768931405,0,0,0,0.560429626042
2016/08/29,100747.9851572,94.54725491000,30.80454303169,4.097949522325,281.25,3.848844625545,3.236790247728,2.777038333838,0.459751913890,0,0,0,0.612054377816
2016/08/30,100760.3542580,94.41588421009,30.79362417483,4.098040333757,270.0,4.209856873586,3.241806555999,2.789222382217,0.452584173781,0,0,0,0.968050317587
2016/08/31,100773.1567509,94.26893271556,30.78403378572,4.097944811185,281.25,3.617515022700,3.247551146925,2.802156077885,0.445395069039,0,0,0,0.369963875774
2016/09/01,100786.2864406,94.10648243060,30.77507892902,4.097754073557,270.0,2.694350115363,3.253953639737,2.815704239586,0.438249400150,0,0,0,-0.55960352437
2016/09/02,100799.6568124,93.93132149739,30.76634138341,4.097331448603,270.0,2.099648498988,3.260979983656,2.829696746453,0.431283237203,0,0,0,-1.16133148466
2016/09/03,100813.2026733,93.74373693058,30.75750133256,4.097064176473,315.0,3.278298783800,3.268640534007,2.844082991283,0.424557542724,0,0,0,0.009658249792
2016/09/04,100826.9211529,93.54417975316,30.74847677231,4.097214215424,270.0,3.901766587735,3.276895834008,2.858868700136,0.418027133871,0,0,0,0.624870753726
2016/09/05,100840.7892902,93.33515109270,30.73922670056,4.097838505063,348.75,3.631120565907,3.285562522431,2.873988195486,0.411574326945,0,0,0,0.345558043476
2016/09/06,100854.7447619,93.11898806839,30.72927139284,4.098959826151,225.0,3.040629154436,3.294601609653,2.889309891762,0.405291717891,0,0,0,-0.25397245521
2016/09/07,100868.6990036,92.89560867604,30.71885686169,4.100840136946,225.0,1.629632619719,3.303942424346,2.904801820599,0.399140603747,0,0,0,-1.67430980462
2016/09/08,100882.5310590,92.66464389683,30.70798310713,4.103399704784,315.0,2.035110794513,3.313458752837,2.920361803537,0.393096949299,0,0,0,-1.27834795832
2016/09/09,100896.0949608,92.42834884579,30.69685513961,4.106784312599,270.0,1.724960617689,3.323075716361,2.935851045903,0.387224670458,0,0,0,-1.59811509867
2016/09/10,100909.2951740,92.18828160236,30.68576817417,4.110640883185,315.0,1.629632619719,3.332758707596,2.951149831060,0.381608876536,0,0,0,-1.70312608787
2016/09/11,100922.0673254,91.94686128992,30.67478371396,4.114809963508,315.0,2.322789600309,3.342480475654,2.966147722325,0.376332753328,0,0,0,-1.01969087534
2016/09/12,100934.3814834,91.70437492312,30.66395096149,4.119268781007,225.0,3.177203468893,3.352204924977,2.980815555619,0.371389369358,0,0,0,-0.17500145608
2016/09/13,100946.2470786,91.46123252285,30.65309360777,4.124028734265,315.0,3.454191395672,3.361869711883,2.995141232088,0.366728479795,0,0,0,0.092321683788
2016/09/14,100957.7420148,91.21571200131,30.64129730616,4.129146775185,315.0,4.036586556898,3.371370485545,3.009160486849,0.362209998695,0,0,0,0.665216071352
2016/09/15,100969.0184099,90.97133953831,30.62835704620,4.134521304686,320.0,3.891403884892,3.380653232767,3.022909805948,0.357743426819,0,0,0,0.510750652124
2016/09/16,100980.1340768,90.72975521751,30.61462954610,4.139890376809,270.0,3.757871325600,3.389688654964,3.036410170841,0.353278484122,0,0,0,0.368182670636
2016/09/17,100991.0935257,90.49255812046,30.60051252613,4.145493164951,357.1875,3.837915648658,3.398558898561,3.049685279203,0.348873619357,0,0,0,0.439356750097
2016/09/18,101001.8430439,90.25872319488,30.58580917626,4.151204374923,315.0,4.224894640141,3.407231973587,3.062683760337,0.344548213250,0,0,0,0.817662666553
2016/09/19,101012.3551601,90.02767641149,30.57045799335,4.157365685349,315.0,3.733773944753,3.415746851377,3.075418805713,0.340328045664,0,0,0,0.318027093375
2016/09/20,101022.6614457,89.80064783303,30.55437287301,4.164250440772,180.0,4.036586556898,3.424235145541,3.087910952681,0.336324192860,0,0,0,0.612351411357
2016/09/21,101032.8020829,89.57776046578,30.53718479642,4.171995317561,315.0,4.106179255163,3.432748734198,3.100176225138,0.332572509060,0,0,0,0.673430520964
2016/09/22,101042.8213538,89.35934232645,30.51815982615,4.180714207224,180.0,4.080646166139,3.441209847821,3.112200898907,0.329008948914,0,0,0,0.639436318317
2016/09/23,101052.7582106,89.14699249661,30.49636311451,4.190521009471,180.0,3.880932670989,3.449365363501,3.123927241038,0.325438122462,0,0,0,0.431567307488
2016/09/24,101062.6610357,88.94054696789,30.47151584730,4.201370166878,180.0,3.880932670989,3.457091003131,3.135374501163,0.321716501968,0,0,0,0.423841667857
2016/09/25,101072.5946123,88.74340891385,30.44330230841,4.213352798392,270.0,3.859655450018,3.464238979503,3.146516300455,0.317722679048,0,0,0,0.395416470514
2016/09/26,101082.5966624,88.55869449341,30.41158309073,4.226446131452,315.0,4.018402601646,3.470575602199,3.157312090623,0.313263511576,0,0,0,0.547826999447
2016/09/27,101092.7381196,88.38935585714,30.37662060765,4.240513493788,315.0,4.408460413481,3.475901811246,3.167772609171,0.308129202074,0,0,0,0.932558602234
2016/09/28,101103.1182090,88.23637705522,30.33863627044,4.255657394727,315.0,4.186867528018,3.480180200784,3.177988348311,0.302191852472,0,0,0,0.706687327234
2016/09/29,101113.8123744,88.09926606256,30.29770388289,4.271695604575,357.1875,3.531748922267,3.483434039033,3.188022128332,0.295411910701,0,0,0,0.048314883234
2016/09/30,101124.8378367,87.97900692935,30.25402845545,4.288616728853,315.0,2.099648498988,3.485690010909,3.197883874340,0.287806136569,0,0,0,-1.38604151192
2016/10/01,101136.1786051,87.87424658657,30.20775349542,4.306397986797,315.0,2.761041053821,3.486969650653,3.207594856875,0.279374793777,0,0,0,-0.72592859683
2016/10/02,101147.8211488,87.78592808233,30.15900610931,4.324902714338,315.0,3.501443842806,3.487268386801,3.217122977503,0.270145409298,0,0,0,0.014175456005
2016/10/03,101159.7412768,87.71532248144,30.10778219689,4.343960068063,281.25,2.823561027615,3.486578709082,3.226408000788,0.260170708293,0,0,0,-0.66301768146
2016/10/04,101171.9512895,87.66078970027,30.05427446799,4.363615609496,180.0,3.198256704332,3.485056430231,3.235510323374,0.249546106856,0,0,0,-0.28679972589
2016/10/05,101184.5184304,87.62015662798,29.99909385378,4.383926282340,315.0,3.709081511431,3.482824157331,3.244579327312,0.238244830018,0,0,0,0.226257354099
2016/10/06,101197.5390544,87.59284923531,29.94240436262,4.404630128336,315.0,3.657788603885,3.480010183184,3.253696847121,0.226313336063,0,0,0,0.177778420701
2016/10/07,101211.1402681,87.57858050760,29.88416499241,4.425624650457,281.25,3.334387839262,3.476643114635,3.262963858946,0.213679255688,0,0,0,-0.14225527537
2016/10/08,101225.4930501,87.57501332567,29.82435934232,4.445971355939,314.9994850158,3.088256758729,3.472788957670,3.272486472496,0.200302485174,0,0,0,-0.38453219894
2016/10/09,101240.6798146,87.57923654106,29.76275370043,4.466068883513,315.0,3.792964656905,3.468532657035,3.282407967494,0.186124689540,0,0,0,0.324431999870
2016/10/10,101256.7436139,87.58846201156,29.69926606256,4.486133634015,45.0,3.981015343581,3.464007350769,3.292831320092,0.171176030676,0,0,0,0.517007992812
2016/10/11,101273.6905982,87.60195169953,29.63362991512,4.505937816228,281.25,3.387497295923,3.459348781120,3.303736061692,0.155612719428,0,0,0,-0.07185148519
2016/10/12,101291.4949362,87.62085366353,29.56554184263,4.525344749682,45.0,3.111246069766,3.454625731230,3.315043569486,0.139582161743,0,0,0,-0.34337966146
2016/10/13,101310.0631432,87.64586493911,29.49516995366,4.544274705809,90.0,3.792964656905,3.449951701855,3.326666921477,0.123284780377,0,0,0,0.343012955050
2016/10/14,101329.2143999,87.67255730042,29.42235844028,4.563011509286,315.0,3.901766587735,3.445436285525,3.338551754455,0.106884531069,0,0,0,0.456330302210
2016/10/15,101348.8806429,87.69941367009,29.34643076796,4.581794325310,90.0,3.961784126637,3.441152988499,3.350640152497,0.090512836001,0,0,0,0.520631138138
2016/10/16,101368.9851982,87.72532699167,29.26674730411,4.600418147525,281.25,3.981015343581,3.436957991420,3.362822826780,0.074135164640,0,0,0,0.544057352161
2016/10/17,101389.4829636,87.75255238017,29.18340645372,4.618951322317,281.25,3.437927817159,3.432790089243,3.375031531307,0.057758557936,0,0,0,0.005137727915
2016/10/18,101410.3263766,87.78252490877,29.09612530239,4.637006613637,315.0,2.853413816077,3.428616331236,3.387143295993,0.041473035243,0,0,0,-0.57520251515
2016/10/19,101431.4285128,87.81528557956,29.00501455574,4.654208167616,180.0,3.088256758729,3.424404115408,3.399059130468,0.025344984939,0,0,0,-0.33614735667
2016/10/20,101452.7167985,87.85198245110,28.91055803845,4.670456660789,357.1875,4.296868993000,3.420133743550,3.410722981478,0.009410762072,0,0,0,0.876735249449
2016/10/21,101474.1190700,87.89368157776,28.81342408462,4.685615420886,320.2734375,3.603721812440,3.415853626737,3.422091234590,-0.00623760785,0,0,0,0.187868185703
2016/10/22,101495.6000656,87.93915289679,28.71433023084,4.699513604493,225.0,3.278298783800,3.411723453993,3.433196402487,-0.02147294849,0,0,0,-0.13342467019
2016/10/23,101517.1347738,87.98892943540,28.61355529131,4.712060096764,225.0,2.622891652020,3.407779073478,3.444019907103,-0.03624083362,0,0,0,-0.78488742145
2016/10/24,101538.6633318,88.03973102628,28.51141908237,4.722992931239,180.0,2.418098889206,3.403960459920,3.454575243668,-0.05061478374,0,0,0,-0.98586157071
2016/10/25,101560.1500676,88.08758046660,28.40769199229,4.732471552749,180.0,3.155697444985,3.400329040725,3.464905693679,-0.06457665295,0,0,0,-0.24463159574
2016/10/26,101581.5265078,88.12891057443,28.30205420476,4.740484570913,348.75,3.133718727638,3.397013935010,3.474997176965,-0.07798324195,0,0,0,-0.26329520737
