,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2015/05/18,101093.9546516,94.68038869982,28.67036778875,4.064210246422,188.0,3.614425268188,3.455339995614,3.400217556466,0.055122439147,0,0,0,0.159085272574
2015/05/19,101080.8315224,94.66940013940,28.76352453975,4.049688515314,200.0,3.272227000365,3.448963495259,3.401139496575,0.047823998683,0,0,0,-0.17673649489
2015/05/20,101068.2742219,94.64947312312,28.85552913198,4.035722592152,359.0,3.467921013705,3.442306024776,3.402439570144,0.039866454631,0,0,0,0.025614988928
2015/05/21,101056.2466685,94.62044364262,28.94614375333,4.022450293164,334.0,3.934371409091,3.435429734789,3.404096413185,0.031333321604,0,0,0,0.498941674302
2015/05/22,101044.6807987,94.58263971462,29.03506088810,4.009947935544,139.0,3.830812950002,3.428342335756,3.406066710527,0.022275625229,0,0,0,0.402470614245
2015/05/23,101033.5376604,94.53606133912,29.12246094550,3.998116429537,359.0,3.632044517361,3.421069702638,3.408354270229,0.012715432409,0,0,0,0.210974814722
2015/05/24,101022.7672311,94.48009348476,29.20859813850,3.986886293000,349.0,3.437207819185,3.413636177050,3.410981468967,0.002654708082,0,0,0,0.023571642134
2015/05/25,101012.2989872,94.41563819754,29.29389888884,3.976290557218,359.0,3.636269503841,3.406181413164,3.413907530259,-0.00772611709,0,0,0,0.230088090676
2015/05/26,101002.0820861,94.34277748165,29.37869531346,3.966287072040,264.0,3.393837027255,3.398860799856,3.417129605175,-0.01826880531,0,0,0,-0.00502377260
2015/05/27,100992.0898765,94.26155233916,29.46299971298,3.956826860469,195.0,3.236663555976,3.391727041688,3.420644219620,-0.02891717793,0,0,0,-0.15506348571
2015/05/28,100982.3149780,94.17335684119,29.54668088072,3.948212878756,196.0,3.451573588987,3.384930289028,3.424370360148,-0.03944007112,0,0,0,0.066643299959
2015/05/29,100972.7221288,94.07946205256,29.62946820287,3.940358571487,187.0,3.530469717366,3.378546994683,3.428254316973,-0.04970732229,0,0,0,0.151922722683
2015/05/30,100963.2941079,93.98113903809,29.71157899052,3.933304944852,316.0,3.428488241898,3.372588616305,3.432249006804,-0.05966039049,0,0,0,0.055899625592
2015/05/31,100954.0235352,93.87924884169,29.79323465496,3.926997326663,204.0,3.319263998899,3.367098122647,3.436332699961,-0.06923457731,0,0,0,-0.04783412374
2015/06/01,100944.8960596,93.77420148427,29.87434499159,3.921464188773,195.0,3.197447877454,3.362148194630,3.440482398428,-0.07833420379,0,0,0,-0.16470031717
2015/06/02,100935.8628890,93.66665299930,29.95479519455,3.916741973840,190.0,3.036874216885,3.357832830614,3.444656519831,-0.08682368921,0,0,0,-0.32095861372
2015/06/03,100926.8797408,93.55717741604,30.03429414900,3.912819295584,204.0,3.115735065948,3.354250748499,3.448816870042,-0.09456612154,0,0,0,-0.23851568255
2015/06/04,100917.9199639,93.44643076796,30.11245643527,3.909577707163,206.0,3.096934154062,3.351450298815,3.452933367793,-0.10148306897,0,0,0,-0.25451614475
2015/06/05,100908.9392759,93.33568411989,30.18890483414,3.907108335725,266.0,3.062923523094,3.349418021117,3.456931888366,-0.10751386724,0,0,0,-0.28649449802
2015/06/06,100899.9056951,93.22588051990,30.26286030587,3.905582016482,300.0,3.190887788328,3.348250584649,3.460735278793,-0.11248469414,0,0,0,-0.15736279632
2015/06/07,100890.7745295,93.11870105375,30.33378982328,3.905187810078,195.0,3.175132901920,3.348017021243,3.464242095451,-0.11622507420,0,0,0,-0.17288411932
2015/06/08,100881.4883759,93.01517077370,30.40142687277,3.905779933576,206.0,3.148024083896,3.348736789484,3.467407128211,-0.11867033872,0,0,0,-0.20071270558
2015/06/09,100872.0361638,92.91574070277,30.46571815162,3.907014432736,201.0,3.273742726309,3.350421596715,3.470239823493,-0.11981822677,0,0,0,-0.07667887040
2015/06/10,100862.4183033,92.82090286604,30.52711878305,3.908750084054,209.0,3.323956301318,3.353075426214,3.472747255045,-0.11967182883,0,0,0,-0.02911912489
2015/06/11,100852.6388945,92.73053425724,30.58568616999,3.911065463938,205.0,3.157000421150,3.356672663562,3.474929582815,-0.11825691925,0,0,0,-0.19967224241
2015/06/12,100842.6946574,92.64496289310,30.64152691787,3.914045996145,359.0,3.073618812211,3.361208556278,3.476769857206,-0.11556130092,0,0,0,-0.28758974406
2015/06/13,100832.5486899,92.56414777153,30.69465332731,3.917747492722,202.0,2.867898902044,3.366666363656,3.478255960438,-0.11158959678,0,0,0,-0.49876746161
2015/06/14,100822.1649104,92.48743285907,30.74505309770,3.922165402435,199.0,3.103240481269,3.373077253967,3.479402371847,-0.10632511787,0,0,0,-0.26983677269
2015/06/15,100811.5334782,92.41416212226,30.79277953175,3.927272393292,245.0,3.372454912796,3.380443744665,3.480233774147,-0.09979002948,0,0,0,-0.00798883186
2015/06/16,100800.6548033,92.34433556111,30.83792283406,3.933003546680,233.0,3.129826008034,3.388741769717,3.480758298565,-0.09201652884,0,0,0,-0.25891576168
2015/06/17,100789.5522571,92.27828119234,30.88037639919,3.939333802123,212.0,3.236715742996,3.397921094398,3.480969331226,-0.08304823682,0,0,0,-0.16120535140
2015/06/18,100778.2799622,92.21636803476,30.91998031899,3.946197097051,222.0,3.390473418299,3.407881432633,3.480868476564,-0.07298704393,0,0,0,-0.01740801433
2015/06/19,100766.9273032,92.15880109885,30.95673049325,3.953500036901,231.0,3.169685580677,3.418544780401,3.480478422112,-0.06193364171,0,0,0,-0.24885919972
2015/06/20,100755.5898150,92.10508835950,30.99066382385,3.961201611382,205.0,3.593194203979,3.429842109702,3.479844735007,-0.05000262530,0,0,0,0.163352094277
2015/06/21,100744.3339210,92.05522981672,31.02178851121,3.969242588872,118.0,3.276389731068,3.441702762527,3.478989115904,-0.03728635337,0,0,0,-0.16531303145
2015/06/22,100733.2256345,92.00971749559,31.05014145721,3.977741424412,121.0,3.261168737058,3.454066613280,3.477901140235,-0.02383452695,0,0,0,-0.19289787622
2015/06/23,100722.3490097,91.96728033129,31.07584976833,3.986640030341,176.0,3.348850901289,3.466756740313,3.476655137395,-0.00989839708,0,0,0,-0.11790583902
2015/06/24,100711.7766206,91.92894337611,31.09876993726,3.995442974291,172.0,3.327909585892,3.479591572015,3.475271393344,0.004320178671,0,0,0,-0.15168198612
2015/06/25,100701.5638197,91.89614170322,31.11901266964,4.004083057935,205.0,3.201526186533,3.492421536993,3.473721334265,0.018700202728,0,0,0,-0.29089535046
2015/06/26,100691.7659600,91.86785026036,31.13668867112,4.012143425314,209.0,3.396184839838,3.505117053079,3.472093948243,0.033023104835,0,0,0,-0.10893221324
2015/06/27,100682.4330640,91.84246996596,31.15228996678,4.019419061872,190.0,3.188004161201,3.517660327838,3.470489346658,0.047170981180,0,0,0,-0.32965616663
2015/06/28,100673.6118742,91.81975480749,31.16563204723,4.025794932141,202.0,3.311272674134,3.529894180419,3.468932727865,0.060961452554,0,0,0,-0.21862150628
2015/06/29,100665.3503628,91.79982779121,31.17620648653,4.031400873344,213.0,3.411807560774,3.541620993199,3.467406630640,0.074214362559,0,0,0,-0.12981343242
2015/06/30,100657.7010127,91.78293492968,31.18387387756,4.036195887490,208.0,3.524004810923,3.552722652090,3.465915019823,0.086807632266,0,0,0,-0.02871784116
2015/07/01,100650.7532084,91.76895321661,31.18865882159,4.040124166632,205.0,3.678576561118,3.563143074008,3.464489775490,0.098653298517,0,0,0,0.115433487109
2015/07/02,100644.6024847,91.75759563737,31.19054081758,4.043182287096,216.0,3.635214929528,3.572798156750,3.463164390109,0.109633766640,0,0,0,0.062416772777
2015/07/03,100639.3214153,91.74894419615,31.18948706384,4.045511476485,198.0,3.559624618256,3.581615609348,3.461940783177,0.119674826170,0,0,0,-0.02199099109
2015/07/04,100634.9633031,91.74246586575,31.18587887982,4.046825851818,204.0,3.571502585960,3.589552648257,3.460885970160,0.128666678096,0,0,0,-0.01805006229
2015/07/05,100631.5814506,91.73738160646,31.18010988560,4.047038861781,174.0,3.694861525791,3.596493433047,3.460058862408,0.136434570638,0,0,0,0.098368092744
2015/07/06,100629.2361310,91.73328139735,31.17216368034,4.045801992701,348.0,4.467171687830,3.602262903790,3.459518482603,0.142744421187,0,0,0,0.864908784039
2015/07/07,100627.9822870,91.72950920496,31.16254458977,4.043159662142,359.0,4.510419849442,3.606789003821,3.459311476542,0.147477527279,0,0,0,0.903630845620
2015/07/08,100627.7760465,91.72565500840,31.15169953667,4.039220066423,359.0,4.532061714167,3.610011904520,3.459444341291,0.150567563228,0,0,0,0.922049809646
2015/07/09,100628.5702570,91.72155479929,31.13960391979,4.034065205625,358.0,4.467056883858,3.611972862365,3.459903550299,0.152069312065,0,0,0,0.855084021493
2015/07/10,100630.3181762,91.71753659436,31.12652015252,4.027672311287,227.0,3.493776562955,3.612773280322,3.460674970482,0.152098309839,0,0,0,-0.11899671736
2015/07/11,100632.9779818,91.71273934970,31.11274755012,4.020001517077,328.0,4.703657132702,3.612480712467,3.461790408083,0.150690304383,0,0,0,1.091176420235
2015/07/12,100636.5353233,91.70634302349,31.09862642994,4.011063069416,309.0,4.636571949127,3.611191567179,3.463283772496,0.147907794683,0,0,0,1.025380381947
2015/07/13,100640.9643691,91.69838861781,31.08446430767,4.000823937020,230.0,4.077367938014,3.608963966708,3.465158387573,0.143805579134,0,0,0,0.468403971306
2015/07/14,100646.2351879,91.68928615359,31.07054819795,3.989260199270,282.0,3.667911147677,3.605890020779,3.467402113618,0.138487907160,0,0,0,0.062021126898
2015/07/15,100652.3055475,91.67940464963,31.05701340768,3.976418545245,298.0,3.608482517041,3.602068272136,3.469991054689,0.132077217447,0,0,0,0.006414244905
2015/07/16,100659.1110746,91.66837508712,31.04411825003,3.962300118906,322.0,3.821879455575,3.597586029079,3.472929330960,0.124656698118,0,0,0,0.224293426495
2015/07/17,100666.5726352,91.65599245561,31.03222764360,3.946941375210,243.0,3.561330133166,3.592568426923,3.476211430195,0.116356996728,0,0,0,-0.03123829375
2015/07/18,100674.5807536,91.64201074254,31.02154659887,3.930474431095,214.0,3.761200115693,3.587096831183,3.479813256047,0.107283575135,0,0,0,0.174103284510
2015/07/19,100683.0206240,91.62712698347,31.01205051457,3.912964209274,100.0,4.721440967653,3.581239549145,3.483675476375,0.097564072770,0,0,0,1.140201418507
2015/07/20,100691.7823609,91.61146418467,31.00373119029,3.894446024847,232.0,3.580458705159,3.575058751015,3.487763366147,0.087295384867,0,0,0,0.005399954144
2015/07/21,100700.7757595,91.59469432941,30.99649842141,3.874852675386,213.0,3.599228232161,3.568616274802,3.492069701748,0.076546573053,0,0,0,0.030611957358
2015/07/22,100709.9266062,91.57784246996,30.98998728935,3.854342469965,213.0,3.059176446110,3.562058326066,3.496516264726,0.065542061340,0,0,0,-0.50288187995
2015/07/23,100719.1844684,91.55988355406,30.98425929722,3.833557767846,205.0,2.960105095910,3.555463162142,3.501073350837,0.054389811304,0,0,0,-0.59535806623
2015/07/24,100728.5149042,91.53946451269,30.97921604001,3.812671692156,206.0,3.089222616641,3.548894260576,3.505762977791,0.043131282785,0,0,0,-0.45967164393
2015/07/25,100737.8760916,91.51797941695,30.97452130058,3.791978096682,208.0,3.027230940613,3.542278428693,3.510490891376,0.031787537317,0,0,0,-0.51504748808
2015/07/26,100747.2668006,91.49866743203,30.96945754233,3.771611378080,215.0,3.128951117340,3.535480389553,3.515110721261,0.020369668292,0,0,0,-0.40652927221
2015/07/27,100756.6874410,91.48259461232,30.96374595104,3.751726434048,227.0,3.017004408829,3.528596364469,3.519563806533,0.009032557935,0,0,0,-0.51159195563
2015/07/28,100766.1002911,91.46914592644,30.95803025954,3.732290241502,220.0,2.814809737673,3.521808995655,3.523882930067,-0.00207393441,0,0,0,-0.70699925798
2015/07/29,100775.4676288,91.45746033047,30.95255238017,3.713342662675,203.0,2.963725477418,3.515223981636,3.528092487927,-0.01286850629,0,0,0,-0.55149850421
2015/07/30,100784.7328713,91.44671778260,30.94736151543,3.694883701668,208.0,2.810004923625,3.508918032065,3.532209001915,-0.02329096985,0,0,0,-0.69891310844
2015/07/31,100793.8218049,91.43642625773,30.94278158186,3.676871228832,212.0,2.988204007133,3.503003374883,3.536244038278,-0.03324066339,0,0,0,-0.51479936774
2015/08/01,100802.6745664,91.42543769732,30.93926770265,3.659218680552,206.0,2.989211056563,3.497589321437,3.540243386634,-0.04265406519,0,0,0,-0.50837826487
2015/08/02,100811.2403132,91.41297306162,30.93694288408,3.642340637172,169.0,2.939690882670,3.492800768613,3.544189789945,-0.05138902133,0,0,0,-0.55310988594
2015/08/03,100819.4632826,91.39874533601,30.93590143097,3.626364652097,196.0,3.039749158970,3.488790001142,3.548071254655,-0.05928125351,0,0,0,-0.44904084217
2015/08/04,100827.2807413,91.38242650375,30.93658206568,3.611705301570,233.0,3.117949906278,3.485819777961,3.551860087981,-0.06604031002,0,0,0,-0.36786987168
2015/08/05,100834.6422567,91.36459059412,30.93852556480,3.598544815285,345.0,3.373140783879,3.484001377426,3.555495354793,-0.07149397736,0,0,0,-0.11086059354
2015/08/06,100841.5974414,91.34593464266,30.94109639591,3.586970888515,331.0,3.837945802031,3.483434809000,3.558939798803,-0.07550498980,0,0,0,0.354510993031
2015/08/07,100848.2016482,91.32666365984,30.94395424166,3.577079195538,352.0,4.918300682893,3.484066111661,3.562182346675,-0.07811623501,0,0,0,1.434234571232
2015/08/08,100854.5311410,91.30681864775,30.94654147361,3.568722805363,339.0,4.645928178460,3.485697319322,3.565237950066,-0.07954063074,0,0,0,1.160230859137
2015/08/09,100860.6802246,91.28816269629,30.94825536102,3.561734294149,322.0,4.171922696867,3.488175896760,3.568065357299,-0.07988946053,0,0,0,0.683746800107
2015/08/10,100866.7218828,91.27307392677,30.94832916478,3.555966739103,305.0,3.606041175804,3.491308430289,3.570590009177,-0.07928157888,0,0,0,0.114732745515
2015/08/11,100872.7360695,91.26261839353,30.94615195374,3.551407614088,277.0,3.520164900726,3.494894286898,3.572778316537,-0.07788402963,0,0,0,0.025270613827
2015/08/12,100878.7773176,91.25716511542,30.94118660051,3.548040977489,221.0,3.256942025674,3.498704622154,3.574617481398,-0.07591285924,0,0,0,-0.24176259648
2015/08/13,100884.8882693,91.25609906105,30.93328139735,3.545709655992,238.0,2.999226162808,3.502601570471,3.576149322572,-0.07354775210,0,0,0,-0.50337540766
2015/08/14,100891.1086965,91.25937922834,30.92223953421,3.544393144450,285.0,3.264613716542,3.506490685203,3.577381555516,-0.07089087031,0,0,0,-0.24187696866
2015/08/15,100897.4845217,91.26671860264,30.90782319898,3.544154073557,356.0,2.937043277205,3.510310357825,3.578323882768,-0.06801352494,0,0,0,-0.57326708061
2015/08/16,100904.0956988,91.27795317561,30.88992988642,3.544984472508,208.0,2.883682769745,3.514075277463,3.578999762473,-0.06492448501,0,0,0,-0.63039250771
2015/08/17,100911.0139817,91.29160687195,30.86903112058,3.546990266103,216.0,2.946016681308,3.517819663679,3.579482940663,-0.06166327698,0,0,0,-0.57180298237
2015/08/18,100918.3098938,91.30632662265,30.84551232112,3.550209032760,222.0,2.786861381526,3.521624295219,3.579846054450,-0.05822175923,0,0,0,-0.73476291369
2015/08/19,100926.0449382,91.32162040264,30.81992291606,3.554610029111,220.0,2.992226134224,3.525544658799,3.580139233587,-0.05459457478,0,0,0,-0.53331852457
2015/08/20,100934.2387961,91.33666817007,30.79305834597,3.560017864611,355.0,3.773450355564,3.529615291797,3.580433062721,-0.05081777092,0,0,0,0.243835063766
2015/08/21,100942.8627660,91.35130591660,30.76527942925,3.566275365943,358.0,4.763540521959,3.534044663223,3.580749581715,-0.04670491849,0,0,0,1.229495858735
2015/08/22,100951.8709254,91.36528762966,30.73658206568,3.573495288859,352.0,4.547329186298,3.538932335505,3.581076384364,-0.04214404885,0,0,0,1.008396850792
2015/08/23,100961.2280126,91.37750625281,30.70721636803,3.581849612530,356.0,4.696015869287,3.544475544078,3.581436051135,-0.03696050705,0,0,0,1.151540325208
2015/08/24,100970.8909754,91.38558366476,30.67760875804,3.591537648120,328.0,4.770854101629,3.550814837229,3.581896817215,-0.03108197998,0,0,0,1.220039264399
2015/08/25,100980.8241420,91.38820779859,30.64846447168,3.602418163926,316.0,4.792147554318,3.557912679654,3.582527728114,-0.02461504845,0,0,0,1.234234874663
2015/08/26,100991.0172618,91.38587067940,30.61937758825,3.614318036819,160.0,3.931629535067,3.565616936139,3.583312732830,-0.01769579669,0,0,0,0.366012598927
2015/08/27,101001.4416335,91.37972036573,30.59039321005,3.627201955799,271.0,3.645971953102,3.573884474331,3.584208217316,-0.01032374298,0,0,0,0.072087478771
2015/08/28,101012.0693755,91.37053589733,30.56148263561,3.641183812374,275.0,3.483084541134,3.582661192804,3.585169032610,-0.00250783980,0,0,0,-0.09957665167
2015/08/29,101022.9185288,91.35901430972,30.53228504653,3.656620086924,279.0,3.159125820462,3.591821742755,3.586134391399,0.005687351356,0,0,0,-0.43269592229
2015/08/30,101034.0071343,91.34646766985,30.50204600434,3.673730603960,314.0,3.051639905492,3.601240950287,3.587022800169,0.014218150118,0,0,0,-0.54960104479
2015/08/31,101045.3470827,91.33445405715,30.47019557997,3.692032449054,202.0,2.683757508533,3.610737690828,3.587808051719,0.022929639108,0,0,0,-0.92698018229
2015/09/01,101056.9527245,91.32424453647,30.43648776087,3.711237471811,181.0,2.733717947850,3.620181869650,3.588466704789,0.031715164860,0,0,0,-0.88646392179
2015/09/02,101068.8515314,91.31674115379,30.40065603345,3.730861613842,230.0,2.693274915520,3.629359819042,3.589007997120,0.040351821921,0,0,0,-0.93608490352
2015/09/03,101081.0439132,91.31169789659,30.36300791340,3.750534720570,150.0,1.644805056271,3.638228161463,3.589480975580,0.048747185882,0,0,0,-1.99342310519
2015/09/04,101093.4642666,91.30862273975,30.32400262413,3.770178207388,203.0,2.739548868161,3.646736933657,3.589906123759,0.056830809897,0,0,0,-0.90718806549
2015/09/05,101106.0350977,91.30759768748,30.28397638279,3.789728287342,256.0,2.892591514634,3.654914798288,3.590275998114,0.064638800174,0,0,0,-0.76232328365
