"Nitrogen Dioxide (NO2), lat=22.1600, lon=113.5651 [MACG]"
"Station: MACG"
"Time Period (UTC+8): 20030101-20091231"
"Time","Height","ppb","Source","Status","Details"
2008/02/08 09:00:00,110.0000,13.0000,"AQ_MASMG",0,0
2008/02/08 10:00:00,110.0000,19.2500,"AQ_MASMG",0,0
2008/02/08 11:00:00,110.0000,16.2500,"AQ_MASMG",0,0
2008/02/08 12:00:00,110.0000,15.5000,"AQ_MASMG",0,0
2008/02/08 13:00:00,110.0000,18.0000,"AQ_MASMG",0,0
2008/02/08 14:00:00,110.0000,18.5000,"AQ_MASMG",0,0
2008/02/08 15:00:00,110.0000,17.2500,"AQ_MASMG",0,0
2008/02/08 16:00:00,110.0000,17.0000,"AQ_MASMG",0,0
2008/02/08 17:00:00,110.0000,21.7500,"AQ_MASMG",0,0
2008/02/08 18:00:00,110.0000,26.0000,"AQ_MASMG",0,0
2008/02/08 19:00:00,110.0000,26.2500,"AQ_MASMG",0,0
2008/02/08 20:00:00,110.0000,26.7500,"AQ_MASMG",0,0
2008/02/08 21:00:00,110.0000,28.5000,"AQ_MASMG",0,0
2008/02/08 22:00:00,110.0000,30.5000,"AQ_MASMG",0,0
2008/02/08 23:00:00,110.0000,30.7500,"AQ_MASMG",0,0
2008/02/09 00:00:00,110.0000,24.0000,"AQ_MASMG",0,0
2008/02/09 01:00:00,110.0000,18.2500,"AQ_MASMG",0,0
2008/02/09 02:00:00,110.0000,10.0000,"AQ_MASMG",0,0
2008/02/09 03:00:00,110.0000,7.0000,"AQ_MASMG",0,0
2008/02/09 04:00:00,110.0000,8.0000,"AQ_MASMG",0,0
2008/02/09 05:00:00,110.0000,10.0000,"AQ_MASMG",0,0
2008/02/09 06:00:00,110.0000,10.2500,"AQ_MASMG",0,0
2008/02/09 07:00:00,110.0000,7.5000,"AQ_MASMG",0,0
2008/02/09 08:00:00,110.0000,7.2500,"AQ_MASMG",0,0
2008/02/09 09:00:00,110.0000,12.0000,"AQ_MASMG",0,0
2008/02/09 10:00:00,110.0000,14.7500,"AQ_MASMG",0,0
2008/02/09 11:00:00,110.0000,13.5000,"AQ_MASMG",0,0
2008/02/09 12:00:00,110.0000,13.7500,"AQ_MASMG",0,0
2008/02/09 13:00:00,110.0000,15.7500,"AQ_MASMG",0,0
2008/02/09 14:00:00,110.0000,17.7500,"AQ_MASMG",0,0
2008/02/09 15:00:00,110.0000,16.0000,"AQ_MASMG",0,0
2008/02/09 16:00:00,110.0000,16.0000,"AQ_MASMG",0,0
2008/02/09 17:00:00,110.0000,18.5000,"AQ_MASMG",0,0
2008/02/09 18:00:00,110.0000,20.7500,"AQ_MASMG",0,0
2008/02/09 19:00:00,110.0000,25.7500,"AQ_MASMG",0,0
2008/02/09 20:00:00,110.0000,34.5000,"AQ_MASMG",0,0
2008/02/09 21:00:00,110.0000,31.2500,"AQ_MASMG",0,0
2008/02/09 22:00:00,110.0000,27.0000,"AQ_MASMG",0,0
2008/02/09 23:00:00,110.0000,43.5000,"AQ_MASMG",0,0
2008/02/10 00:00:00,110.0000,48.5000,"AQ_MASMG",0,0
2008/02/10 01:00:00,110.0000,33.2500,"AQ_MASMG",0,0
2008/02/10 02:00:00,110.0000,28.0000,"AQ_MASMG",0,0
2008/02/10 03:00:00,110.0000,24.6700,"AQ_MASMG",0,0
2008/02/10 04:00:00,110.0000,18.0000,"AQ_MASMG",0,0
2008/02/10 05:00:00,110.0000,14.0000,"AQ_MASMG",0,0
2008/02/10 06:00:00,110.0000,12.5000,"AQ_MASMG",0,0
2008/02/10 07:00:00,110.0000,11.5000,"AQ_MASMG",0,0
2008/02/10 08:00:00,110.0000,12.5000,"AQ_MASMG",0,0
2008/02/10 09:00:00,110.0000,14.2500,"AQ_MASMG",0,0
2008/02/10 10:00:00,110.0000,16.0000,"AQ_MASMG",0,0
2008/02/10 11:00:00,110.0000,16.0000,"AQ_MASMG",0,0
2008/02/10 12:00:00,110.0000,18.7500,"AQ_MASMG",0,0
2008/02/10 13:00:00,110.0000,24.5000,"AQ_MASMG",0,0
2008/02/10 14:00:00,110.0000,24.0000,"AQ_MASMG",0,0
2008/02/10 15:00:00,110.0000,27.5000,"AQ_MASMG",0,0
2008/02/10 16:00:00,110.0000,29.2500,"AQ_MASMG",0,0
2008/02/10 17:00:00,110.0000,31.5000,"AQ_MASMG",0,0
2008/02/10 18:00:00,110.0000,37.0000,"AQ_MASMG",0,0
2008/02/10 19:00:00,110.0000,47.0000,"AQ_MASMG",0,0
2008/02/10 20:00:00,110.0000,43.7500,"AQ_MASMG",0,0
2008/02/10 21:00:00,110.0000,41.0000,"AQ_MASMG",0,0
2008/02/10 22:00:00,110.0000,42.2500,"AQ_MASMG",0,0
2008/02/10 23:00:00,110.0000,43.5000,"AQ_MASMG",0,0
2008/02/11 00:00:00,110.0000,45.0000,"AQ_MASMG",0,0
2008/02/11 01:00:00,110.0000,42.0000,"AQ_MASMG",0,0
2008/02/11 02:00:00,110.0000,26.3300,"AQ_MASMG",0,0
2008/02/11 03:00:00,110.0000,26.3300,"AQ_MASMG",0,0
2008/02/11 04:00:00,110.0000,24.2500,"AQ_MASMG",0,0
2008/02/11 05:00:00,110.0000,23.2500,"AQ_MASMG",0,0
2008/02/11 06:00:00,110.0000,18.0000,"AQ_MASMG",0,0
2008/02/11 07:00:00,110.0000,19.7500,"AQ_MASMG",0,0
2008/02/11 08:00:00,110.0000,23.2500,"AQ_MASMG",0,0
2008/02/11 09:00:00,110.0000,21.5000,"AQ_MASMG",0,0
2008/02/11 10:00:00,110.0000,24.2500,"AQ_MASMG",0,0
2008/02/11 11:00:00,110.0000,24.5000,"AQ_MASMG",0,0
2008/02/11 12:00:00,110.0000,25.7500,"AQ_MASMG",0,0
2008/02/11 13:00:00,110.0000,28.5000,"AQ_MASMG",0,0
2008/02/11 14:00:00,110.0000,31.2500,"AQ_MASMG",0,0
2008/02/11 15:00:00,110.0000,34.2500,"AQ_MASMG",0,0
2008/02/11 16:00:00,-99999,-99999,"None",-99999,-99999
2008/02/11 17:00:00,110.0000,24.5000,"AQ_MASMG",0,0
2008/02/11 18:00:00,110.0000,28.7500,"AQ_MASMG",0,0
2008/02/11 19:00:00,110.0000,33.2500,"AQ_MASMG",0,0
2008/02/11 20:00:00,110.0000,35.5000,"AQ_MASMG",0,0
2008/02/11 21:00:00,110.0000,34.7500,"AQ_MASMG",0,0
2008/02/11 22:00:00,110.0000,29.7500,"AQ_MASMG",0,0
2008/02/11 23:00:00,110.0000,26.5000,"AQ_MASMG",0,0
2008/02/12 00:00:00,110.0000,24.7500,"AQ_MASMG",0,0
2008/02/12 01:00:00,110.0000,22.5000,"AQ_MASMG",0,0
2008/02/12 02:00:00,110.0000,19.0000,"AQ_MASMG",0,0
2008/02/12 03:00:00,110.0000,18.7500,"AQ_MASMG",0,0
2008/02/12 04:00:00,110.0000,13.0000,"AQ_MASMG",0,0
2008/02/12 05:00:00,110.0000,13.2500,"AQ_MASMG",0,0
2008/02/12 06:00:00,110.0000,12.5000,"AQ_MASMG",0,0
2008/02/12 07:00:00,110.0000,11.5000,"AQ_MASMG",0,0
2008/02/12 08:00:00,110.0000,14.2500,"AQ_MASMG",0,0
2008/02/12 09:00:00,110.0000,15.5000,"AQ_MASMG",0,0
2008/02/12 10:00:00,110.0000,18.0000,"AQ_MASMG",0,0
2008/02/12 11:00:00,110.0000,22.0000,"AQ_MASMG",0,0
2008/02/12 12:00:00,110.0000,16.5000,"AQ_MASMG",0,0
2008/02/12 13:00:00,110.0000,19.0000,"AQ_MASMG",0,0
2008/02/12 14:00:00,110.0000,19.0000,"AQ_MASMG",0,0
2008/02/12 15:00:00,110.0000,19.2500,"AQ_MASMG",0,0
2008/02/12 16:00:00,110.0000,23.2500,"AQ_MASMG",0,0
2008/02/12 17:00:00,110.0000,26.5000,"AQ_MASMG",0,0
2008/02/12 18:00:00,110.0000,26.2500,"AQ_MASMG",0,0
2008/02/12 19:00:00,110.0000,28.2500,"AQ_MASMG",0,0
2008/02/12 20:00:00,110.0000,22.7500,"AQ_MASMG",0,0
2008/02/12 21:00:00,110.0000,20.5000,"AQ_MASMG",0,0
2008/02/12 22:00:00,110.0000,19.7500,"AQ_MASMG",0,0
2008/02/12 23:00:00,110.0000,19.2500,"AQ_MASMG",0,0
2008/02/13 00:00:00,110.0000,25.2500,"AQ_MASMG",0,0
2008/02/13 01:00:00,110.0000,21.5000,"AQ_MASMG",0,0
2008/02/13 02:00:00,110.0000,22.6700,"AQ_MASMG",0,0
2008/02/13 03:00:00,110.0000,13.0000,"AQ_MASMG",0,0
2008/02/13 04:00:00,110.0000,13.2500,"AQ_MASMG",0,0
2008/02/13 05:00:00,110.0000,12.7500,"AQ_MASMG",0,0
2008/02/13 06:00:00,110.0000,12.2500,"AQ_MASMG",0,0
2008/02/13 07:00:00,110.0000,12.7500,"AQ_MASMG",0,0
2008/02/13 08:00:00,110.0000,13.7500,"AQ_MASMG",0,0
2008/02/13 09:00:00,110.0000,16.0000,"AQ_MASMG",0,0
2008/02/13 10:00:00,110.0000,16.0000,"AQ_MASMG",0,0
2008/02/13 11:00:00,110.0000,17.5000,"AQ_MASMG",0,0
2008/02/13 12:00:00,110.0000,19.2500,"AQ_MASMG",0,0
2008/02/13 13:00:00,110.0000,24.0000,"AQ_MASMG",0,0
2008/02/13 14:00:00,110.0000,33.7500,"AQ_MASMG",0,0
2008/02/13 15:00:00,110.0000,39.2500,"AQ_MASMG",0,0
2008/02/13 16:00:00,110.0000,36.0000,"AQ_MASMG",0,0
2008/02/13 17:00:00,110.0000,38.5000,"AQ_MASMG",0,0
2008/02/13 18:00:00,110.0000,42.7500,"AQ_MASMG",0,0
2008/02/13 19:00:00,110.0000,40.2500,"AQ_MASMG",0,0
2008/02/13 20:00:00,110.0000,40.5000,"AQ_MASMG",0,0
2008/02/13 21:00:00,110.0000,42.5000,"AQ_MASMG",0,0
2008/02/13 22:00:00,110.0000,43.5000,"AQ_MASMG",0,0
2008/02/13 23:00:00,110.0000,42.5000,"AQ_MASMG",0,0
2008/02/14 00:00:00,110.0000,40.2500,"AQ_MASMG",0,0
2008/02/14 01:00:00,110.0000,46.2500,"AQ_MASMG",0,0
2008/02/14 02:00:00,110.0000,43.6700,"AQ_MASMG",0,0
2008/02/14 03:00:00,110.0000,43.3300,"AQ_MASMG",0,0
2008/02/14 04:00:00,110.0000,43.5000,"AQ_MASMG",0,0
2008/02/14 05:00:00,110.0000,35.7500,"AQ_MASMG",0,0
2008/02/14 06:00:00,110.0000,32.0000,"AQ_MASMG",0,0
2008/02/14 07:00:00,110.0000,32.5000,"AQ_MASMG",0,0
2008/02/14 08:00:00,110.0000,31.0000,"AQ_MASMG",0,0
2008/02/14 09:00:00,110.0000,29.2500,"AQ_MASMG",0,0
2008/02/14 10:00:00,110.0000,28.7500,"AQ_MASMG",0,0
2008/02/14 11:00:00,110.0000,26.2500,"AQ_MASMG",0,0
2008/02/14 12:00:00,110.0000,29.2500,"AQ_MASMG",0,0
2008/02/14 13:00:00,110.0000,44.0000,"AQ_MASMG",0,0
2008/02/14 14:00:00,110.0000,38.0000,"AQ_MASMG",0,0
2008/02/14 15:00:00,110.0000,36.7500,"AQ_MASMG",0,0
2008/02/14 16:00:00,110.0000,38.2500,"AQ_MASMG",0,0
2008/02/14 17:00:00,110.0000,35.5000,"AQ_MASMG",0,0
2008/02/14 18:00:00,110.0000,45.5000,"AQ_MASMG",0,0
2008/02/14 19:00:00,110.0000,46.0000,"AQ_MASMG",0,0
2008/02/14 20:00:00,110.0000,51.5000,"AQ_MASMG",0,0
2008/02/14 21:00:00,110.0000,40.7500,"AQ_MASMG",0,0
2008/02/14 22:00:00,110.0000,41.2500,"AQ_MASMG",0,0
2008/02/14 23:00:00,110.0000,38.0000,"AQ_MASMG",0,0
2008/02/15 00:00:00,110.0000,37.5000,"AQ_MASMG",0,0
2008/02/15 01:00:00,110.0000,33.7500,"AQ_MASMG",0,0
2008/02/15 02:00:00,110.0000,35.0000,"AQ_MASMG",0,0
2008/02/15 03:00:00,110.0000,34.0000,"AQ_MASMG",0,0
2008/02/15 04:00:00,110.0000,33.0000,"AQ_MASMG",0,0
2008/02/15 05:00:00,110.0000,32.0000,"AQ_MASMG",0,0
2008/02/15 06:00:00,110.0000,30.2500,"AQ_MASMG",0,0
2008/02/15 07:00:00,110.0000,28.2500,"AQ_MASMG",0,0
2008/02/15 08:00:00,110.0000,27.7500,"AQ_MASMG",0,0
2008/02/15 09:00:00,110.0000,29.2500,"AQ_MASMG",0,0
2008/02/15 10:00:00,110.0000,27.5000,"AQ_MASMG",0,0
2008/02/15 11:00:00,110.0000,29.5000,"AQ_MASMG",0,0
2008/02/15 12:00:00,110.0000,30.7500,"AQ_MASMG",0,0
2008/02/15 13:00:00,110.0000,30.5000,"AQ_MASMG",0,0
2008/02/15 14:00:00,110.0000,34.0000,"AQ_MASMG",0,0
2008/02/15 15:00:00,110.0000,30.7500,"AQ_MASMG",0,0
2008/02/15 16:00:00,110.0000,26.5000,"AQ_MASMG",0,0
2008/02/15 17:00:00,110.0000,28.0000,"AQ_MASMG",0,0
2008/02/15 18:00:00,110.0000,28.2500,"AQ_MASMG",0,0
2008/02/15 19:00:00,110.0000,35.5000,"AQ_MASMG",0,0
2008/02/15 20:00:00,110.0000,31.0000,"AQ_MASMG",0,0
2008/02/15 21:00:00,110.0000,27.5000,"AQ_MASMG",0,0
2008/02/15 22:00:00,110.0000,28.0000,"AQ_MASMG",0,0
2008/02/15 23:00:00,110.0000,35.2500,"AQ_MASMG",0,0
2008/02/16 00:00:00,110.0000,38.0000,"AQ_MASMG",0,0
2008/02/16 01:00:00,110.0000,41.2500,"AQ_MASMG",0,0
2008/02/16 02:00:00,110.0000,38.6700,"AQ_MASMG",0,0
2008/02/16 03:00:00,110.0000,15.6700,"AQ_MASMG",0,0
2008/02/16 04:00:00,110.0000,14.2500,"AQ_MASMG",0,0
2008/02/16 05:00:00,110.0000,14.7500,"AQ_MASMG",0,0
2008/02/16 06:00:00,110.0000,16.5000,"AQ_MASMG",0,0
2008/02/16 07:00:00,110.0000,19.2500,"AQ_MASMG",0,0
2008/02/16 08:00:00,110.0000,28.2500,"AQ_MASMG",0,0
2008/02/16 09:00:00,110.0000,42.7500,"AQ_MASMG",0,0
2008/02/16 10:00:00,110.0000,44.2500,"AQ_MASMG",0,0
2008/02/16 11:00:00,110.0000,45.0000,"AQ_MASMG",0,0
2008/02/16 12:00:00,110.0000,44.7500,"AQ_MASMG",0,0
2008/02/16 13:00:00,110.0000,49.7500,"AQ_MASMG",0,0
2008/02/16 14:00:00,110.0000,48.0000,"AQ_MASMG",0,0
2008/02/16 15:00:00,110.0000,51.0000,"AQ_MASMG",0,0
2008/02/16 16:00:00,110.0000,59.7500,"AQ_MASMG",0,0
2008/02/16 17:00:00,110.0000,73.5000,"AQ_MASMG",0,0
2008/02/16 18:00:00,110.0000,77.0000,"AQ_MASMG",0,0
2008/02/16 19:00:00,110.0000,87.5000,"AQ_MASMG",0,0
2008/02/16 20:00:00,110.0000,78.0000,"AQ_MASMG",0,0
2008/02/16 21:00:00,110.0000,61.0000,"AQ_MASMG",0,0
2008/02/16 22:00:00,110.0000,45.0000,"AQ_MASMG",0,0
2008/02/16 23:00:00,110.0000,42.5000,"AQ_MASMG",0,0
2008/02/17 00:00:00,110.0000,31.2500,"AQ_MASMG",0,0
2008/02/17 01:00:00,110.0000,19.5000,"AQ_MASMG",0,0
2008/02/17 02:00:00,110.0000,11.3300,"AQ_MASMG",0,0
2008/02/17 03:00:00,110.0000,28.3300,"AQ_MASMG",0,0
2008/02/17 04:00:00,110.0000,24.7500,"AQ_MASMG",0,0
2008/02/17 05:00:00,110.0000,35.2500,"AQ_MASMG",0,0
2008/02/17 06:00:00,110.0000,29.5000,"AQ_MASMG",0,0
2008/02/17 07:00:00,110.0000,22.5000,"AQ_MASMG",0,0
2008/02/17 08:00:00,110.0000,25.2500,"AQ_MASMG",0,0
2008/02/17 09:00:00,110.0000,28.0000,"AQ_MASMG",0,0
2008/02/17 10:00:00,110.0000,32.0000,"AQ_MASMG",0,0
2008/02/17 11:00:00,110.0000,34.0000,"AQ_MASMG",0,0
2008/02/17 12:00:00,110.0000,34.7500,"AQ_MASMG",0,0
2008/02/17 13:00:00,110.0000,36.0000,"AQ_MASMG",0,0
2008/02/17 14:00:00,110.0000,41.2500,"AQ_MASMG",0,0
2008/02/17 15:00:00,110.0000,49.0000,"AQ_MASMG",0,0
2008/02/17 16:00:00,110.0000,42.5000,"AQ_MASMG",0,0
2008/02/17 17:00:00,110.0000,41.5000,"AQ_MASMG",0,0
2008/02/17 18:00:00,110.0000,56.2500,"AQ_MASMG",0,0
2008/02/17 19:00:00,110.0000,40.7500,"AQ_MASMG",0,0
2008/02/17 20:00:00,110.0000,53.2500,"AQ_MASMG",0,0
2008/02/17 21:00:00,110.0000,54.0000,"AQ_MASMG",0,0
2008/02/17 22:00:00,110.0000,51.7500,"AQ_MASMG",0,0
2008/02/17 23:00:00,110.0000,49.0000,"AQ_MASMG",0,0
2008/02/18 00:00:00,110.0000,48.2500,"AQ_MASMG",0,0
2008/02/18 01:00:00,110.0000,53.5000,"AQ_MASMG",0,0
2008/02/18 02:00:00,110.0000,49.3300,"AQ_MASMG",0,0
2008/02/18 03:00:00,110.0000,46.0000,"AQ_MASMG",0,0
2008/02/18 04:00:00,110.0000,47.2500,"AQ_MASMG",0,0
2008/02/18 05:00:00,110.0000,47.2500,"AQ_MASMG",0,0
2008/02/18 06:00:00,110.0000,47.0000,"AQ_MASMG",0,0
2008/02/18 07:00:00,110.0000,45.0000,"AQ_MASMG",0,0
2008/02/18 08:00:00,110.0000,42.0000,"AQ_MASMG",0,0
2008/02/18 09:00:00,110.0000,37.5000,"AQ_MASMG",0,0
2008/02/18 10:00:00,110.0000,38.7500,"AQ_MASMG",0,0
2008/02/18 11:00:00,110.0000,42.0000,"AQ_MASMG",0,0
2008/02/18 12:00:00,110.0000,43.5000,"AQ_MASMG",0,0
2008/02/18 13:00:00,110.0000,42.0000,"AQ_MASMG",0,0
2008/02/18 14:00:00,110.0000,45.0000,"AQ_MASMG",0,0
2008/02/18 15:00:00,110.0000,49.7500,"AQ_MASMG",0,0
2008/02/18 16:00:00,110.0000,51.5000,"AQ_MASMG",0,0
2008/02/18 17:00:00,110.0000,55.2500,"AQ_MASMG",0,0
2008/02/18 18:00:00,110.0000,36.5000,"AQ_MASMG",0,0
2008/02/18 19:00:00,110.0000,27.2500,"AQ_MASMG",0,0
2008/02/18 20:00:00,110.0000,24.5000,"AQ_MASMG",0,0
2008/02/18 21:00:00,110.0000,21.5000,"AQ_MASMG",0,0
2008/02/18 22:00:00,110.0000,27.5000,"AQ_MASMG",0,0
2008/02/18 23:00:00,110.0000,48.2500,"AQ_MASMG",0,0
2008/02/19 00:00:00,110.0000,26.0000,"AQ_MASMG",0,0
2008/02/19 01:00:00,110.0000,25.2500,"AQ_MASMG",0,0
2008/02/19 02:00:00,110.0000,46.3300,"AQ_MASMG",0,0
2008/02/19 03:00:00,110.0000,45.6700,"AQ_MASMG",0,0
2008/02/19 04:00:00,110.0000,43.2500,"AQ_MASMG",0,0
2008/02/19 05:00:00,110.0000,39.2500,"AQ_MASMG",0,0
2008/02/19 06:00:00,110.0000,33.5000,"AQ_MASMG",0,0
2008/02/19 07:00:00,110.0000,33.2500,"AQ_MASMG",0,0
2008/02/19 08:00:00,110.0000,30.5000,"AQ_MASMG",0,0
2008/02/19 09:00:00,110.0000,33.0000,"AQ_MASMG",0,0
2008/02/19 10:00:00,110.0000,30.7500,"AQ_MASMG",0,0
2008/02/19 11:00:00,110.0000,31.2500,"AQ_MASMG",0,0
2008/02/19 12:00:00,110.0000,31.0000,"AQ_MASMG",0,0
2008/02/19 13:00:00,110.0000,30.5000,"AQ_MASMG",0,0
2008/02/19 14:00:00,110.0000,39.2500,"AQ_MASMG",0,0
2008/02/19 15:00:00,110.0000,35.2500,"AQ_MASMG",0,0
2008/02/19 16:00:00,110.0000,45.5000,"AQ_MASMG",0,0
2008/02/19 17:00:00,110.0000,53.5000,"AQ_MASMG",0,0
2008/02/19 18:00:00,110.0000,41.7500,"AQ_MASMG",0,0
2008/02/19 19:00:00,110.0000,51.7500,"AQ_MASMG",0,0
2008/02/19 20:00:00,110.0000,44.2500,"AQ_MASMG",0,0
2008/02/19 21:00:00,110.0000,45.2500,"AQ_MASMG",0,0
2008/02/19 22:00:00,110.0000,49.5000,"AQ_MASMG",0,0
2008/02/19 23:00:00,110.0000,53.0000,"AQ_MASMG",0,0
2008/02/20 00:00:00,110.0000,54.5000,"AQ_MASMG",0,0
2008/02/20 01:00:00,110.0000,51.7500,"AQ_MASMG",0,0
2008/02/20 02:00:00,110.0000,51.6700,"AQ_MASMG",0,0
2008/02/20 03:00:00,110.0000,51.0000,"AQ_MASMG",0,0
2008/02/20 04:00:00,110.0000,48.2500,"AQ_MASMG",0,0
2008/02/20 05:00:00,110.0000,42.2500,"AQ_MASMG",0,0
2008/02/20 06:00:00,110.0000,35.0000,"AQ_MASMG",0,0
2008/02/20 07:00:00,110.0000,24.7500,"AQ_MASMG",0,0
2008/02/20 08:00:00,110.0000,25.5000,"AQ_MASMG",0,0
2008/02/20 09:00:00,110.0000,29.5000,"AQ_MASMG",0,0
2008/02/20 10:00:00,110.0000,27.0000,"AQ_MASMG",0,0
2008/02/20 11:00:00,110.0000,28.0000,"AQ_MASMG",0,0
2008/02/20 12:00:00,110.0000,29.7500,"AQ_MASMG",0,0
2008/02/20 13:00:00,110.0000,37.2500,"AQ_MASMG",0,0
2008/02/20 14:00:00,110.0000,59.2500,"AQ_MASMG",0,0
2008/02/20 15:00:00,110.0000,50.5000,"AQ_MASMG",0,0
2008/02/20 16:00:00,110.0000,43.0000,"AQ_MASMG",0,0
2008/02/20 17:00:00,110.0000,44.5000,"AQ_MASMG",0,0
2008/02/20 18:00:00,110.0000,44.0000,"AQ_MASMG",0,0
2008/02/20 19:00:00,110.0000,41.0000,"AQ_MASMG",0,0
2008/02/20 20:00:00,110.0000,28.0000,"AQ_MASMG",0,0
2008/02/20 21:00:00,110.0000,28.0000,"AQ_MASMG",0,0
2008/02/20 22:00:00,110.0000,19.7500,"AQ_MASMG",0,0
2008/02/20 23:00:00,110.0000,23.7500,"AQ_MASMG",0,0
2008/02/21 00:00:00,110.0000,32.0000,"AQ_MASMG",0,0
2008/02/21 01:00:00,110.0000,35.5000,"AQ_MASMG",0,0
2008/02/21 02:00:00,110.0000,28.3300,"AQ_MASMG",0,0
2008/02/21 03:00:00,110.0000,18.0000,"AQ_MASMG",0,0
2008/02/21 04:00:00,110.0000,14.2500,"AQ_MASMG",0,0
2008/02/21 05:00:00,110.0000,22.0000,"AQ_MASMG",0,0
2008/02/21 06:00:00,110.0000,17.5000,"AQ_MASMG",0,0
2008/02/21 07:00:00,110.0000,14.0000,"AQ_MASMG",0,0
2008/02/21 08:00:00,110.0000,23.5000,"AQ_MASMG",0,0
2008/02/21 09:00:00,110.0000,27.7500,"AQ_MASMG",0,0
2008/02/21 10:00:00,110.0000,28.5000,"AQ_MASMG",0,0
2008/02/21 11:00:00,110.0000,30.2500,"AQ_MASMG",0,0
2008/02/21 12:00:00,110.0000,30.0000,"AQ_MASMG",0,0
2008/02/21 13:00:00,110.0000,27.2500,"AQ_MASMG",0,0
2008/02/21 14:00:00,110.0000,27.2500,"AQ_MASMG",0,0
2008/02/21 15:00:00,110.0000,31.2500,"AQ_MASMG",0,0
2008/02/21 16:00:00,110.0000,25.0000,"AQ_MASMG",0,0
2008/02/21 17:00:00,110.0000,15.7500,"AQ_MASMG",0,0
2008/02/21 18:00:00,110.0000,22.0000,"AQ_MASMG",0,0
2008/02/21 19:00:00,110.0000,40.5000,"AQ_MASMG",0,0
2008/02/21 20:00:00,110.0000,46.0000,"AQ_MASMG",0,0
2008/02/21 21:00:00,110.0000,51.5000,"AQ_MASMG",0,0
2008/02/21 22:00:00,110.0000,22.2500,"AQ_MASMG",0,0
2008/02/21 23:00:00,110.0000,19.2500,"AQ_MASMG",0,0
2008/02/22 00:00:00,110.0000,23.5000,"AQ_MASMG",0,0
2008/02/22 01:00:00,110.0000,25.5000,"AQ_MASMG",0,0
2008/02/22 02:00:00,110.0000,30.3300,"AQ_MASMG",0,0
2008/02/22 03:00:00,110.0000,28.0000,"AQ_MASMG",0,0
2008/02/22 04:00:00,110.0000,20.0000,"AQ_MASMG",0,0
2008/02/22 05:00:00,110.0000,14.5000,"AQ_MASMG",0,0
2008/02/22 06:00:00,110.0000,12.0000,"AQ_MASMG",0,0
2008/02/22 07:00:00,110.0000,17.7500,"AQ_MASMG",0,0
2008/02/22 08:00:00,110.0000,22.7500,"AQ_MASMG",0,0
2008/02/22 09:00:00,110.0000,39.2500,"AQ_MASMG",0,0
2008/02/22 10:00:00,110.0000,43.2500,"AQ_MASMG",0,0
2008/02/22 11:00:00,110.0000,44.0000,"AQ_MASMG",0,0
2008/02/22 12:00:00,110.0000,59.5000,"AQ_MASMG",0,0
2008/02/22 13:00:00,110.0000,60.0000,"AQ_MASMG",0,0
2008/02/22 14:00:00,110.0000,53.5000,"AQ_MASMG",0,0
2008/02/22 15:00:00,110.0000,69.5000,"AQ_MASMG",0,0
2008/02/22 16:00:00,110.0000,81.7500,"AQ_MASMG",0,0
2008/02/22 17:00:00,110.0000,80.5000,"AQ_MASMG",0,0
2008/02/22 18:00:00,110.0000,91.2500,"AQ_MASMG",0,0
2008/02/22 19:00:00,110.0000,93.7500,"AQ_MASMG",0,0
2008/02/22 20:00:00,110.0000,100.7500,"AQ_MASMG",0,0
2008/02/22 21:00:00,110.0000,95.5000,"AQ_MASMG",0,0
2008/02/22 22:00:00,110.0000,82.0000,"AQ_MASMG",0,0
2008/02/22 23:00:00,110.0000,91.0000,"AQ_MASMG",0,0
2008/02/23 00:00:00,110.0000,74.7500,"AQ_MASMG",0,0
2008/02/23 01:00:00,110.0000,68.2500,"AQ_MASMG",0,0
2008/02/23 02:00:00,110.0000,73.3300,"AQ_MASMG",0,0
2008/02/23 03:00:00,110.0000,71.6700,"AQ_MASMG",0,0
2008/02/23 04:00:00,110.0000,71.7500,"AQ_MASMG",0,0
2008/02/23 05:00:00,110.0000,60.2500,"AQ_MASMG",0,0
2008/02/23 06:00:00,110.0000,54.5000,"AQ_MASMG",0,0
2008/02/23 07:00:00,110.0000,51.0000,"AQ_MASMG",0,0
2008/02/23 08:00:00,110.0000,50.2500,"AQ_MASMG",0,0
2008/02/23 09:00:00,110.0000,46.2500,"AQ_MASMG",0,0
2008/02/23 10:00:00,110.0000,46.5000,"AQ_MASMG",0,0
2008/02/23 11:00:00,110.0000,58.5000,"AQ_MASMG",0,0
2008/02/23 12:00:00,110.0000,47.2500,"AQ_MASMG",0,0
2008/02/23 13:00:00,110.0000,49.2500,"AQ_MASMG",0,0
2008/02/23 14:00:00,110.0000,72.7500,"AQ_MASMG",0,0
2008/02/23 15:00:00,110.0000,65.0000,"AQ_MASMG",0,0
2008/02/23 16:00:00,110.0000,50.5000,"AQ_MASMG",0,0
2008/02/23 17:00:00,110.0000,59.7500,"AQ_MASMG",0,0
2008/02/23 18:00:00,110.0000,76.0000,"AQ_MASMG",0,0
2008/02/23 19:00:00,110.0000,66.7500,"AQ_MASMG",0,0
2008/02/23 20:00:00,110.0000,61.2500,"AQ_MASMG",0,0
2008/02/23 21:00:00,110.0000,18.2500,"AQ_MASMG",0,0
2008/02/23 22:00:00,110.0000,20.7500,"AQ_MASMG",0,0
2008/02/23 23:00:00,110.0000,17.7500,"AQ_MASMG",0,0
2008/02/24 00:00:00,110.0000,16.2500,"AQ_MASMG",0,0
