"Wind, lat=22.3315, lon=114.1567 [SP_A]"
"Station: SP_A"
"Time Period (UTC+8): 20030101-20091231"
"Time","Height","m/s","Degree","Source","Status","Details"
2008/08/12 09:00:00,17.0000,0.7000,334.7000,"AQMIS",0,0
2008/08/12 10:00:00,17.0000,1.3000,232.2000,"AQMIS",0,0
2008/08/12 11:00:00,17.0000,1.3000,224.4000,"AQMIS",0,0
2008/08/12 12:00:00,17.0000,1.6000,250.7000,"AQMIS",0,0
2008/08/12 13:00:00,17.0000,1.2000,244.6000,"AQMIS",0,0
2008/08/12 14:00:00,17.0000,1.4000,247.4000,"AQMIS",0,0
2008/08/12 15:00:00,17.0000,1.8000,209.7000,"AQMIS",0,0
2008/08/12 16:00:00,17.0000,1.1000,218.7000,"AQMIS",0,0
2008/08/12 17:00:00,17.0000,1.2000,231.1000,"AQMIS",0,0
2008/08/12 18:00:00,17.0000,1.5000,253.1000,"AQMIS",0,0
2008/08/12 19:00:00,17.0000,0.7000,207.0000,"AQMIS",0,0
2008/08/12 20:00:00,17.0000,0.8000,249.5000,"AQMIS",0,0
2008/08/12 21:00:00,17.0000,1.0000,262.7000,"AQMIS",0,0
2008/08/12 22:00:00,17.0000,0.7000,259.3000,"AQMIS",0,0
2008/08/12 23:00:00,17.0000,0.7000,180.7000,"AQMIS",0,0
2008/08/13 00:00:00,17.0000,0.5000,244.5000,"AQMIS",0,0
2008/08/13 01:00:00,17.0000,0.4000,253.6000,"AQMIS",0,0
2008/08/13 02:00:00,17.0000,0.8000,259.5000,"AQMIS",0,0
2008/08/13 03:00:00,17.0000,1.0000,262.4000,"AQMIS",0,0
2008/08/13 04:00:00,17.0000,1.2000,262.1000,"AQMIS",0,0
2008/08/13 05:00:00,17.0000,1.1000,242.0000,"AQMIS",0,0
2008/08/13 06:00:00,17.0000,0.5000,256.1000,"AQMIS",0,0
2008/08/13 07:00:00,17.0000,0.8000,258.1000,"AQMIS",0,0
2008/08/13 08:00:00,17.0000,0.8000,207.5000,"AQMIS",0,0
2008/08/13 09:00:00,17.0000,1.5000,226.4000,"AQMIS",0,0
2008/08/13 10:00:00,17.0000,1.6000,228.1000,"AQMIS",0,0
2008/08/13 11:00:00,17.0000,2.4000,239.5000,"AQMIS",0,0
2008/08/13 12:00:00,17.0000,2.1000,239.6000,"AQMIS",0,0
2008/08/13 13:00:00,-99999,-99999,-99999,"None",-99999,-99999
2008/08/13 14:00:00,17.0000,2.1000,215.1000,"AQMIS",0,0
2008/08/13 15:00:00,17.0000,2.0000,194.9000,"AQMIS",0,0
2008/08/13 16:00:00,17.0000,2.1000,194.5000,"AQMIS",0,0
2008/08/13 17:00:00,17.0000,1.6000,205.6000,"AQMIS",0,0
2008/08/13 18:00:00,17.0000,1.2000,235.5000,"AQMIS",0,0
2008/08/13 19:00:00,17.0000,1.1000,222.0000,"AQMIS",0,0
2008/08/13 20:00:00,17.0000,1.0000,218.7000,"AQMIS",0,0
2008/08/13 21:00:00,17.0000,0.9000,252.0000,"AQMIS",0,0
2008/08/13 22:00:00,17.0000,0.9000,249.5000,"AQMIS",0,0
2008/08/13 23:00:00,17.0000,1.0000,248.6000,"AQMIS",0,0
2008/08/14 00:00:00,17.0000,1.2000,254.8000,"AQMIS",0,0
2008/08/14 01:00:00,17.0000,1.2000,247.1000,"AQMIS",0,0
2008/08/14 02:00:00,17.0000,1.6000,257.8000,"AQMIS",0,0
2008/08/14 03:00:00,17.0000,1.1000,248.9000,"AQMIS",0,0
2008/08/14 04:00:00,17.0000,1.6000,259.1000,"AQMIS",0,0
2008/08/14 05:00:00,17.0000,1.2000,261.7000,"AQMIS",0,0
2008/08/14 06:00:00,17.0000,1.6000,257.4000,"AQMIS",0,0
2008/08/14 07:00:00,17.0000,2.5000,251.6000,"AQMIS",0,0
2008/08/14 08:00:00,17.0000,3.0000,252.9000,"AQMIS",0,0
2008/08/14 09:00:00,17.0000,3.0000,261.6000,"AQMIS",0,0
2008/08/14 10:00:00,17.0000,3.3000,261.5000,"AQMIS",0,0
2008/08/14 11:00:00,17.0000,3.1000,260.8000,"AQMIS",0,0
2008/08/14 12:00:00,17.0000,3.3000,254.1000,"AQMIS",0,0
2008/08/14 13:00:00,17.0000,2.7000,199.1000,"AQMIS",0,0
2008/08/14 14:00:00,17.0000,2.6000,189.9000,"AQMIS",0,0
2008/08/14 15:00:00,17.0000,2.4000,191.7000,"AQMIS",0,0
2008/08/14 16:00:00,17.0000,2.3000,195.9000,"AQMIS",0,0
2008/08/14 17:00:00,17.0000,1.9000,198.8000,"AQMIS",0,0
2008/08/14 18:00:00,17.0000,1.8000,193.3000,"AQMIS",0,0
2008/08/14 19:00:00,17.0000,1.4000,197.1000,"AQMIS",0,0
2008/08/14 20:00:00,17.0000,1.7000,217.3000,"AQMIS",0,0
2008/08/14 21:00:00,17.0000,1.2000,247.2000,"AQMIS",0,0
2008/08/14 22:00:00,17.0000,1.2000,232.4000,"AQMIS",0,0
2008/08/14 23:00:00,17.0000,1.3000,239.7000,"AQMIS",0,0
2008/08/15 00:00:00,17.0000,1.3000,246.2000,"AQMIS",0,0
2008/08/15 01:00:00,17.0000,1.4000,240.8000,"AQMIS",0,0
2008/08/15 02:00:00,17.0000,1.5000,254.4000,"AQMIS",0,0
2008/08/15 03:00:00,17.0000,1.6000,250.1000,"AQMIS",0,0
2008/08/15 04:00:00,17.0000,1.6000,249.5000,"AQMIS",0,0
2008/08/15 05:00:00,17.0000,1.7000,254.7000,"AQMIS",0,0
2008/08/15 06:00:00,17.0000,1.7000,260.8000,"AQMIS",0,0
2008/08/15 07:00:00,17.0000,1.5000,240.2000,"AQMIS",0,0
2008/08/15 08:00:00,17.0000,1.5000,230.8000,"AQMIS",0,0
2008/08/15 09:00:00,17.0000,2.3000,193.3000,"AQMIS",0,0
2008/08/15 10:00:00,17.0000,2.3000,197.3000,"AQMIS",0,0
2008/08/15 11:00:00,17.0000,2.3000,204.5000,"AQMIS",0,0
2008/08/15 12:00:00,17.0000,2.0000,215.3000,"AQMIS",0,0
2008/08/15 13:00:00,17.0000,2.4000,198.5000,"AQMIS",0,0
2008/08/15 14:00:00,-99999,-99999,-99999,"None",-99999,-99999
2008/08/15 15:00:00,17.0000,2.3000,196.3000,"AQMIS",0,0
2008/08/15 16:00:00,17.0000,2.1000,197.2000,"AQMIS",0,0
2008/08/15 17:00:00,17.0000,1.7000,229.9000,"AQMIS",0,0
2008/08/15 18:00:00,17.0000,1.7000,216.8000,"AQMIS",0,0
2008/08/15 19:00:00,17.0000,1.4000,219.3000,"AQMIS",0,0
2008/08/15 20:00:00,17.0000,1.4000,206.6000,"AQMIS",0,0
2008/08/15 21:00:00,17.0000,1.2000,228.8000,"AQMIS",0,0
2008/08/15 22:00:00,17.0000,1.3000,248.6000,"AQMIS",0,0
2008/08/15 23:00:00,17.0000,1.0000,244.3000,"AQMIS",0,0
2008/08/16 00:00:00,17.0000,1.4000,256.9000,"AQMIS",0,0
2008/08/16 01:00:00,17.0000,1.2000,245.6000,"AQMIS",0,0
2008/08/16 02:00:00,17.0000,1.0000,245.8000,"AQMIS",0,0
2008/08/16 03:00:00,17.0000,1.2000,238.6000,"AQMIS",0,0
2008/08/16 04:00:00,17.0000,1.0000,245.0000,"AQMIS",0,0
2008/08/16 05:00:00,17.0000,1.4000,229.4000,"AQMIS",0,0
2008/08/16 06:00:00,17.0000,1.4000,248.3000,"AQMIS",0,0
2008/08/16 07:00:00,17.0000,1.5000,254.6000,"AQMIS",0,0
2008/08/16 08:00:00,17.0000,1.4000,217.1000,"AQMIS",0,0
2008/08/16 09:00:00,17.0000,2.0000,204.5000,"AQMIS",0,0
2008/08/16 10:00:00,17.0000,1.8000,220.5000,"AQMIS",0,0
2008/08/16 11:00:00,17.0000,2.1000,219.5000,"AQMIS",0,0
2008/08/16 12:00:00,17.0000,2.5000,201.5000,"AQMIS",0,0
2008/08/16 13:00:00,17.0000,2.0000,186.6000,"AQMIS",0,0
2008/08/16 14:00:00,17.0000,2.3000,201.2000,"AQMIS",0,0
2008/08/16 15:00:00,17.0000,2.5000,203.2000,"AQMIS",0,0
2008/08/16 16:00:00,17.0000,1.9000,221.6000,"AQMIS",0,0
2008/08/16 17:00:00,17.0000,1.8000,239.0000,"AQMIS",0,0
2008/08/16 18:00:00,17.0000,1.4000,234.7000,"AQMIS",0,0
2008/08/16 19:00:00,17.0000,1.2000,234.3000,"AQMIS",0,0
2008/08/16 20:00:00,17.0000,1.0000,232.7000,"AQMIS",0,0
2008/08/16 21:00:00,17.0000,0.8000,227.5000,"AQMIS",0,0
2008/08/16 22:00:00,17.0000,0.6000,226.5000,"AQMIS",0,0
2008/08/16 23:00:00,17.0000,0.8000,224.9000,"AQMIS",0,0
2008/08/17 00:00:00,17.0000,1.0000,230.7000,"AQMIS",0,0
2008/08/17 01:00:00,17.0000,0.5000,241.9000,"AQMIS",0,0
2008/08/17 02:00:00,17.0000,0.6000,246.9000,"AQMIS",0,0
2008/08/17 03:00:00,17.0000,0.4000,246.0000,"AQMIS",0,0
2008/08/17 04:00:00,17.0000,0.6000,263.8000,"AQMIS",0,0
2008/08/17 05:00:00,17.0000,0.7000,242.7000,"AQMIS",0,0
2008/08/17 06:00:00,17.0000,0.9000,223.1000,"AQMIS",0,0
2008/08/17 07:00:00,17.0000,0.9000,242.6000,"AQMIS",0,0
2008/08/17 08:00:00,17.0000,1.2000,231.0000,"AQMIS",0,0
2008/08/17 09:00:00,17.0000,2.0000,259.0000,"AQMIS",0,0
2008/08/17 10:00:00,17.0000,2.0000,250.4000,"AQMIS",0,0
2008/08/17 11:00:00,17.0000,2.4000,257.6000,"AQMIS",0,0
2008/08/17 12:00:00,17.0000,2.7000,261.2000,"AQMIS",0,0
2008/08/17 13:00:00,17.0000,2.3000,225.5000,"AQMIS",0,0
2008/08/17 14:00:00,17.0000,1.7000,233.5000,"AQMIS",0,0
2008/08/17 15:00:00,17.0000,2.0000,212.3000,"AQMIS",0,0
2008/08/17 16:00:00,17.0000,1.6000,217.7000,"AQMIS",0,0
2008/08/17 17:00:00,17.0000,1.5000,213.6000,"AQMIS",0,0
2008/08/17 18:00:00,17.0000,1.1000,231.1000,"AQMIS",0,0
2008/08/17 19:00:00,17.0000,1.1000,208.4000,"AQMIS",0,0
2008/08/17 20:00:00,17.0000,1.1000,136.1000,"AQMIS",0,0
2008/08/17 21:00:00,17.0000,1.0000,151.2000,"AQMIS",0,0
2008/08/17 22:00:00,17.0000,1.2000,119.3000,"AQMIS",0,0
2008/08/17 23:00:00,17.0000,1.1000,125.5000,"AQMIS",0,0
2008/08/18 00:00:00,17.0000,1.2000,139.0000,"AQMIS",0,0
2008/08/18 01:00:00,17.0000,0.9000,144.5000,"AQMIS",0,0
2008/08/18 02:00:00,17.0000,0.9000,125.4000,"AQMIS",0,0
2008/08/18 03:00:00,17.0000,0.9000,123.1000,"AQMIS",0,0
2008/08/18 04:00:00,17.0000,1.1000,105.3000,"AQMIS",0,0
2008/08/18 05:00:00,17.0000,1.0000,95.6000,"AQMIS",0,0
2008/08/18 06:00:00,17.0000,1.5000,86.5000,"AQMIS",0,0
2008/08/18 07:00:00,17.0000,1.7000,93.7000,"AQMIS",0,0
2008/08/18 08:00:00,17.0000,1.8000,97.9000,"AQMIS",0,0
2008/08/18 09:00:00,17.0000,1.8000,111.5000,"AQMIS",0,0
2008/08/18 10:00:00,17.0000,1.8000,96.3000,"AQMIS",0,0
2008/08/18 11:00:00,17.0000,2.4000,96.3000,"AQMIS",0,0
2008/08/18 12:00:00,17.0000,2.4000,95.4000,"AQMIS",0,0
2008/08/18 13:00:00,17.0000,2.2000,109.5000,"AQMIS",0,0
2008/08/18 14:00:00,17.0000,2.5000,89.7000,"AQMIS",0,0
2008/08/18 15:00:00,17.0000,2.7000,92.9000,"AQMIS",0,0
2008/08/18 16:00:00,17.0000,2.3000,92.8000,"AQMIS",0,0
2008/08/18 17:00:00,17.0000,2.3000,102.9000,"AQMIS",0,0
2008/08/18 18:00:00,17.0000,2.1000,101.1000,"AQMIS",0,0
2008/08/18 19:00:00,17.0000,2.2000,98.3000,"AQMIS",0,0
2008/08/18 20:00:00,17.0000,2.2000,98.5000,"AQMIS",0,0
2008/08/18 21:00:00,17.0000,1.8000,97.1000,"AQMIS",0,0
2008/08/18 22:00:00,17.0000,1.9000,87.4000,"AQMIS",0,0
2008/08/18 23:00:00,17.0000,1.8000,93.3000,"AQMIS",0,0
2008/08/19 00:00:00,17.0000,1.8000,93.0000,"AQMIS",0,0
2008/08/19 01:00:00,17.0000,1.5000,90.2000,"AQMIS",0,0
2008/08/19 02:00:00,17.0000,1.4000,88.8000,"AQMIS",0,0
2008/08/19 03:00:00,17.0000,1.2000,83.5000,"AQMIS",0,0
2008/08/19 04:00:00,17.0000,1.5000,89.5000,"AQMIS",0,0
2008/08/19 05:00:00,17.0000,1.7000,87.4000,"AQMIS",0,0
2008/08/19 06:00:00,17.0000,1.6000,93.9000,"AQMIS",0,0
2008/08/19 07:00:00,17.0000,1.7000,95.6000,"AQMIS",0,0
2008/08/19 08:00:00,17.0000,2.2000,95.0000,"AQMIS",0,0
2008/08/19 09:00:00,17.0000,2.4000,91.8000,"AQMIS",0,0
2008/08/19 10:00:00,17.0000,2.6000,92.1000,"AQMIS",0,0
2008/08/19 11:00:00,17.0000,1.8000,127.0000,"AQMIS",0,0
2008/08/19 12:00:00,17.0000,1.1000,156.3000,"AQMIS",0,0
2008/08/19 13:00:00,17.0000,1.4000,166.7000,"AQMIS",0,0
2008/08/19 14:00:00,17.0000,1.7000,230.9000,"AQMIS",0,0
2008/08/19 15:00:00,17.0000,2.0000,255.4000,"AQMIS",0,0
2008/08/19 16:00:00,17.0000,2.0000,236.4000,"AQMIS",0,0
2008/08/19 17:00:00,17.0000,1.9000,262.2000,"AQMIS",0,0
2008/08/19 18:00:00,17.0000,1.2000,260.6000,"AQMIS",0,0
2008/08/19 19:00:00,17.0000,1.5000,82.2000,"AQMIS",0,0
2008/08/19 20:00:00,17.0000,1.1000,219.8000,"AQMIS",0,0
2008/08/19 21:00:00,17.0000,1.3000,254.4000,"AQMIS",0,0
2008/08/19 22:00:00,17.0000,1.4000,246.0000,"AQMIS",0,0
2008/08/19 23:00:00,17.0000,1.8000,261.2000,"AQMIS",0,0
2008/08/20 00:00:00,17.0000,2.0000,261.1000,"AQMIS",0,0
2008/08/20 01:00:00,17.0000,2.1000,264.1000,"AQMIS",0,0
2008/08/20 02:00:00,17.0000,2.0000,264.0000,"AQMIS",0,0
2008/08/20 03:00:00,17.0000,1.3000,253.7000,"AQMIS",0,0
2008/08/20 04:00:00,17.0000,1.0000,248.0000,"AQMIS",0,0
2008/08/20 05:00:00,17.0000,1.2000,252.2000,"AQMIS",0,0
2008/08/20 06:00:00,17.0000,1.8000,247.8000,"AQMIS",0,0
2008/08/20 07:00:00,17.0000,2.0000,245.3000,"AQMIS",0,0
2008/08/20 08:00:00,17.0000,1.6000,251.6000,"AQMIS",0,0
2008/08/20 09:00:00,17.0000,1.8000,246.1000,"AQMIS",0,0
2008/08/20 10:00:00,17.0000,2.3000,216.5000,"AQMIS",0,0
2008/08/20 11:00:00,17.0000,2.3000,243.8000,"AQMIS",0,0
2008/08/20 12:00:00,17.0000,2.5000,248.7000,"AQMIS",0,0
2008/08/20 13:00:00,17.0000,3.2000,247.9000,"AQMIS",0,0
2008/08/20 14:00:00,17.0000,3.4000,253.7000,"AQMIS",0,0
2008/08/20 15:00:00,17.0000,3.3000,257.7000,"AQMIS",0,0
2008/08/20 16:00:00,17.0000,2.7000,255.5000,"AQMIS",0,0
2008/08/20 17:00:00,17.0000,2.4000,254.7000,"AQMIS",0,0
2008/08/20 18:00:00,17.0000,1.8000,236.0000,"AQMIS",0,0
2008/08/20 19:00:00,17.0000,1.8000,265.0000,"AQMIS",0,0
2008/08/20 20:00:00,17.0000,1.8000,261.3000,"AQMIS",0,0
2008/08/20 21:00:00,17.0000,1.7000,256.4000,"AQMIS",0,0
2008/08/20 22:00:00,17.0000,1.2000,235.3000,"AQMIS",0,0
2008/08/20 23:00:00,17.0000,1.4000,250.9000,"AQMIS",0,0
2008/08/21 00:00:00,17.0000,1.5000,257.5000,"AQMIS",0,0
2008/08/21 01:00:00,17.0000,0.6000,223.1000,"AQMIS",0,0
2008/08/21 02:00:00,17.0000,0.4000,55.9000,"AQMIS",0,0
2008/08/21 03:00:00,17.0000,0.7000,357.6000,"AQMIS",0,0
2008/08/21 04:00:00,17.0000,0.6000,39.5000,"AQMIS",0,0
2008/08/21 05:00:00,17.0000,0.7000,63.8000,"AQMIS",0,0
2008/08/21 06:00:00,17.0000,1.5000,92.2000,"AQMIS",0,0
2008/08/21 07:00:00,17.0000,1.8000,86.5000,"AQMIS",0,0
2008/08/21 08:00:00,17.0000,1.3000,91.8000,"AQMIS",0,0
2008/08/21 09:00:00,17.0000,0.8000,266.1000,"AQMIS",0,0
2008/08/21 10:00:00,17.0000,0.9000,316.7000,"AQMIS",0,0
2008/08/21 11:00:00,17.0000,0.7000,209.2000,"AQMIS",0,0
2008/08/21 12:00:00,17.0000,1.2000,334.1000,"AQMIS",0,0
2008/08/21 13:00:00,17.0000,1.4000,110.2000,"AQMIS",0,0
2008/08/21 14:00:00,17.0000,2.3000,255.5000,"AQMIS",0,0
2008/08/21 15:00:00,17.0000,1.9000,233.6000,"AQMIS",0,0
2008/08/21 16:00:00,17.0000,2.0000,244.9000,"AQMIS",0,0
2008/08/21 17:00:00,17.0000,1.4000,229.8000,"AQMIS",0,0
2008/08/21 18:00:00,17.0000,1.4000,216.7000,"AQMIS",0,0
2008/08/21 19:00:00,17.0000,1.5000,83.6000,"AQMIS",0,0
2008/08/21 20:00:00,17.0000,1.2000,49.6000,"AQMIS",0,0
2008/08/21 21:00:00,17.0000,1.8000,27.0000,"AQMIS",0,0
2008/08/21 22:00:00,17.0000,1.2000,259.4000,"AQMIS",0,0
2008/08/21 23:00:00,17.0000,1.4000,331.1000,"AQMIS",0,0
2008/08/22 00:00:00,17.0000,1.3000,192.8000,"AQMIS",0,0
2008/08/22 01:00:00,17.0000,1.4000,311.0000,"AQMIS",0,0
2008/08/22 02:00:00,17.0000,1.5000,104.3000,"AQMIS",0,0
2008/08/22 03:00:00,17.0000,2.0000,232.4000,"AQMIS",0,0
2008/08/22 04:00:00,17.0000,1.7000,164.5000,"AQMIS",0,0
2008/08/22 05:00:00,17.0000,1.9000,141.1000,"AQMIS",0,0
2008/08/22 06:00:00,17.0000,3.0000,349.9000,"AQMIS",0,0
2008/08/22 07:00:00,17.0000,3.2000,346.2000,"AQMIS",0,0
2008/08/22 08:00:00,17.0000,3.3000,284.4000,"AQMIS",0,0
2008/08/22 09:00:00,17.0000,3.5000,292.4000,"AQMIS",0,0
2008/08/22 10:00:00,17.0000,3.6000,252.6000,"AQMIS",0,0
2008/08/22 11:00:00,17.0000,4.0000,276.8000,"AQMIS",0,0
2008/08/22 12:00:00,17.0000,3.6000,263.3000,"AQMIS",0,0
2008/08/22 13:00:00,17.0000,3.9000,307.7000,"AQMIS",0,0
2008/08/22 14:00:00,17.0000,2.9000,151.4000,"AQMIS",0,0
2008/08/22 15:00:00,17.0000,3.4000,313.1000,"AQMIS",0,0
2008/08/22 16:00:00,17.0000,1.8000,322.1000,"AQMIS",0,0
2008/08/22 17:00:00,17.0000,1.0000,106.7000,"AQMIS",0,0
2008/08/22 18:00:00,17.0000,0.7000,146.7000,"AQMIS",0,0
2008/08/22 19:00:00,17.0000,3.5000,179.0000,"AQMIS",0,0
2008/08/22 20:00:00,-99999,-99999,-99999,"None",-99999,-99999
2008/08/22 21:00:00,-99999,-99999,-99999,"None",-99999,-99999
2008/08/22 22:00:00,17.0000,4.2000,177.5000,"AQMIS",0,0
2008/08/22 23:00:00,17.0000,4.6000,186.9000,"AQMIS",0,0
2008/08/23 00:00:00,17.0000,4.7000,197.1000,"AQMIS",0,0
2008/08/23 01:00:00,-99999,-99999,-99999,"None",-99999,-99999
2008/08/23 02:00:00,17.0000,3.9000,191.0000,"AQMIS",0,0
2008/08/23 03:00:00,17.0000,3.6000,186.6000,"AQMIS",0,0
2008/08/23 04:00:00,17.0000,3.5000,190.6000,"AQMIS",0,0
2008/08/23 05:00:00,17.0000,2.9000,215.8000,"AQMIS",0,0
2008/08/23 06:00:00,17.0000,0.8000,237.2000,"AQMIS",0,0
2008/08/23 07:00:00,17.0000,1.8000,217.4000,"AQMIS",0,0
2008/08/23 08:00:00,17.0000,2.2000,205.5000,"AQMIS",0,0
2008/08/23 09:00:00,17.0000,2.2000,222.3000,"AQMIS",0,0
2008/08/23 10:00:00,17.0000,1.5000,250.5000,"AQMIS",0,0
2008/08/23 11:00:00,17.0000,0.8000,254.6000,"AQMIS",0,0
2008/08/23 12:00:00,17.0000,1.0000,263.0000,"AQMIS",0,0
2008/08/23 13:00:00,17.0000,1.8000,243.1000,"AQMIS",0,0
2008/08/23 14:00:00,17.0000,1.8000,250.0000,"AQMIS",0,0
2008/08/23 15:00:00,17.0000,1.4000,236.9000,"AQMIS",0,0
2008/08/23 16:00:00,17.0000,1.6000,239.4000,"AQMIS",0,0
2008/08/23 17:00:00,17.0000,1.2000,217.3000,"AQMIS",0,0
2008/08/23 18:00:00,17.0000,0.4000,213.3000,"AQMIS",0,0
2008/08/23 19:00:00,17.0000,0.3000,207.6000,"AQMIS",0,0
2008/08/23 20:00:00,17.0000,0.2000,235.2000,"AQMIS",0,0
2008/08/23 21:00:00,17.0000,1.2000,99.7000,"AQMIS",0,0
2008/08/23 22:00:00,17.0000,1.6000,87.7000,"AQMIS",0,0
2008/08/23 23:00:00,17.0000,1.0000,97.2000,"AQMIS",0,0
2008/08/24 00:00:00,17.0000,1.2000,84.0000,"AQMIS",0,0
2008/08/24 01:00:00,17.0000,1.1000,90.5000,"AQMIS",0,0
2008/08/24 02:00:00,17.0000,0.5000,87.1000,"AQMIS",0,0
2008/08/24 03:00:00,17.0000,0.4000,97.6000,"AQMIS",0,0
2008/08/24 04:00:00,17.0000,0.7000,96.7000,"AQMIS",0,0
2008/08/24 05:00:00,17.0000,0.6000,95.8000,"AQMIS",0,0
2008/08/24 06:00:00,17.0000,0.2000,97.3000,"AQMIS",0,0
2008/08/24 07:00:00,17.0000,0.7000,78.8000,"AQMIS",0,0
2008/08/24 08:00:00,17.0000,0.8000,78.5000,"AQMIS",0,0
2008/08/24 09:00:00,17.0000,0.4000,184.9000,"AQMIS",0,0
2008/08/24 10:00:00,17.0000,0.4000,231.1000,"AQMIS",0,0
2008/08/24 11:00:00,17.0000,0.7000,209.3000,"AQMIS",0,0
2008/08/24 12:00:00,17.0000,0.7000,118.0000,"AQMIS",0,0
2008/08/24 13:00:00,17.0000,0.9000,225.1000,"AQMIS",0,0
2008/08/24 14:00:00,17.0000,1.0000,230.0000,"AQMIS",0,0
2008/08/24 15:00:00,17.0000,0.9000,224.7000,"AQMIS",0,0
2008/08/24 16:00:00,17.0000,1.8000,230.2000,"AQMIS",0,0
2008/08/24 17:00:00,17.0000,2.3000,264.5000,"AQMIS",0,0
2008/08/24 18:00:00,17.0000,0.8000,254.1000,"AQMIS",0,0
2008/08/24 19:00:00,17.0000,0.7000,257.4000,"AQMIS",0,0
2008/08/24 20:00:00,17.0000,0.3000,249.1000,"AQMIS",0,0
2008/08/24 21:00:00,17.0000,0.4000,136.9000,"AQMIS",0,0
2008/08/24 22:00:00,17.0000,0.6000,90.9000,"AQMIS",0,0
2008/08/24 23:00:00,17.0000,0.4000,104.8000,"AQMIS",0,0
2008/08/25 00:00:00,17.0000,0.3000,153.2000,"AQMIS",0,0
2008/08/25 01:00:00,17.0000,0.4000,198.7000,"AQMIS",0,0
2008/08/25 02:00:00,17.0000,0.2000,225.6000,"AQMIS",0,0
2008/08/25 03:00:00,17.0000,0.2000,241.2000,"AQMIS",0,0
2008/08/25 04:00:00,17.0000,0.1000,257.0000,"AQMIS",0,0
2008/08/25 05:00:00,17.0000,0.1000,229.7000,"AQMIS",0,0
2008/08/25 06:00:00,17.0000,0.2000,133.9000,"AQMIS",0,0
2008/08/25 07:00:00,17.0000,0.4000,253.1000,"AQMIS",0,0
2008/08/25 08:00:00,17.0000,0.4000,250.9000,"AQMIS",0,0
2008/08/25 09:00:00,17.0000,0.2000,226.8000,"AQMIS",0,0
2008/08/25 10:00:00,17.0000,0.7000,193.8000,"AQMIS",0,0
2008/08/25 11:00:00,17.0000,1.8000,198.3000,"AQMIS",0,0
2008/08/25 12:00:00,17.0000,1.1000,226.4000,"AQMIS",0,0
2008/08/25 13:00:00,17.0000,1.8000,227.3000,"AQMIS",0,0
2008/08/25 14:00:00,17.0000,1.7000,226.8000,"AQMIS",0,0
2008/08/25 15:00:00,17.0000,1.1000,242.8000,"AQMIS",0,0
2008/08/25 16:00:00,17.0000,1.1000,243.8000,"AQMIS",0,0
2008/08/25 17:00:00,17.0000,0.6000,202.7000,"AQMIS",0,0
2008/08/25 18:00:00,17.0000,0.5000,229.1000,"AQMIS",0,0
2008/08/25 19:00:00,17.0000,0.6000,239.5000,"AQMIS",0,0
2008/08/25 20:00:00,17.0000,0.6000,248.8000,"AQMIS",0,0
2008/08/25 21:00:00,17.0000,1.1000,257.8000,"AQMIS",0,0
2008/08/25 22:00:00,17.0000,0.3000,253.5000,"AQMIS",0,0
2008/08/25 23:00:00,17.0000,0.4000,232.2000,"AQMIS",0,0
2008/08/26 00:00:00,17.0000,0.3000,222.6000,"AQMIS",0,0
2008/08/26 01:00:00,17.0000,0.9000,252.2000,"AQMIS",0,0
2008/08/26 02:00:00,17.0000,1.2000,257.8000,"AQMIS",0,0
2008/08/26 03:00:00,17.0000,0.8000,255.0000,"AQMIS",0,0
2008/08/26 04:00:00,17.0000,0.7000,256.7000,"AQMIS",0,0
2008/08/26 05:00:00,17.0000,0.4000,259.6000,"AQMIS",0,0
2008/08/26 06:00:00,17.0000,0.3000,248.4000,"AQMIS",0,0
2008/08/26 07:00:00,17.0000,0.3000,227.9000,"AQMIS",0,0
2008/08/26 08:00:00,17.0000,1.3000,254.3000,"AQMIS",0,0
2008/08/26 09:00:00,17.0000,1.4000,203.0000,"AQMIS",0,0
2008/08/26 10:00:00,17.0000,1.9000,239.2000,"AQMIS",0,0
2008/08/26 11:00:00,17.0000,2.1000,242.4000,"AQMIS",0,0
2008/08/26 12:00:00,17.0000,2.1000,270.0000,"AQMIS",0,0
2008/08/26 13:00:00,17.0000,2.5000,259.7000,"AQMIS",0,0
2008/08/26 14:00:00,17.0000,2.0000,239.8000,"AQMIS",0,0
2008/08/26 15:00:00,17.0000,2.0000,245.8000,"AQMIS",0,0
2008/08/26 16:00:00,17.0000,2.2000,266.4000,"AQMIS",0,0
2008/08/26 17:00:00,17.0000,1.8000,259.4000,"AQMIS",0,0
2008/08/26 18:00:00,17.0000,1.8000,265.1000,"AQMIS",0,0
2008/08/26 19:00:00,17.0000,1.7000,270.1000,"AQMIS",0,0
2008/08/26 20:00:00,17.0000,2.0000,257.2000,"AQMIS",0,0
2008/08/26 21:00:00,17.0000,1.5000,267.1000,"AQMIS",0,0
2008/08/26 22:00:00,17.0000,1.7000,262.0000,"AQMIS",0,0
2008/08/26 23:00:00,17.0000,1.7000,262.2000,"AQMIS",0,0
2008/08/27 00:00:00,17.0000,1.9000,266.7000,"AQMIS",0,0
2008/08/27 01:00:00,17.0000,1.4000,262.0000,"AQMIS",0,0
2008/08/27 02:00:00,17.0000,1.2000,260.4000,"AQMIS",0,0
2008/08/27 03:00:00,17.0000,0.9000,251.3000,"AQMIS",0,0
2008/08/27 04:00:00,17.0000,0.3000,254.3000,"AQMIS",0,0
2008/08/27 05:00:00,17.0000,0.6000,251.3000,"AQMIS",0,0
